sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
20924,0.7500396370887756,0,INFO,0.0,0,0,0,0,40380
20925,0.7516111731529236,0,INFO,0.0,0,0,0,0,40381
20926,0.7515752911567688,0,INFO,0.0,0,0,0,0,40382
20927,0.7400821447372437,0,INFO,0.0,0,0,0,0,40383
20860,0.7340018153190613,0,INFO,0.0,0,0,0,0,40384
20859,0.7554534077644348,0,INFO,0.0,0,0,0,0,40385
20858,0.7607967257499695,0,INFO,0.0,0,0,0,0,40386
20799,0.7536907196044922,0,INFO,0.0,0,0,0,0,40387
20790,0.7694616317749023,0,INFO,0.0,0,0,0,0,40388
20791,0.7703410983085632,0,INFO,0.0,0,0,0,0,40389
20792,0.7731990814208984,0,INFO,0.0,0,0,0,0,40390
20793,0.776113748550415,0,INFO,0.0,0,0,0,0,40391
20794,0.9613624811172485,0,INFO,0.0,0,0,0,0,40392
20795,0.7525724172592163,0,INFO,0.0,0,0,0,0,40393
20796,0.7637410759925842,0,INFO,0.0,0,0,0,0,40394
20797,0.7619526386260986,0,INFO,0.0,0,0,0,0,40395
20798,0.7669062614440918,0,INFO,0.0,0,0,0,0,40396
20800,0.7628392577171326,0,INFO,0.0,0,0,0,0,40397
20811,0.7325091361999512,0,INFO,0.0,0,0,0,0,40398
20801,0.7589551210403442,0,INFO,0.0,0,0,0,0,40399
20802,0.753839373588562,0,INFO,0.0,0,0,0,0,40400
20803,0.7590513229370117,0,INFO,0.0,0,0,0,0,40401
20804,0.7579507231712341,0,INFO,0.0,0,0,0,0,40402
20805,0.9810683727264404,0,INFO,0.0,0,0,0,0,40403
20806,0.7345355153083801,0,INFO,0.0,0,0,0,0,40404
20807,0.9783931374549866,0,INFO,0.0,0,0,0,0,40405
20808,0.7124554514884949,0,INFO,0.0,0,0,0,0,40406
20809,0.7613542079925537,0,INFO,0.0,0,0,0,0,40407
20789,0.7720644474029541,0,INFO,0.0,0,0,0,0,40408
20788,0.7571870684623718,0,INFO,0.0,0,0,0,0,40409
20787,0.9398298263549805,0,INFO,0.0,0,0,0,0,40410
20786,0.703044056892395,0,INFO,0.0,0,0,0,0,40411
20767,0.7536303400993347,0,INFO,0.0,0,0,0,0,40412
20768,0.7489581108093262,0,INFO,0.0,0,0,0,0,40413
20769,0.7372550368309021,0,INFO,0.0,0,0,0,0,40414
20770,0.7272067666053772,0,INFO,0.0,0,0,0,0,40415
20771,0.7572476863861084,0,INFO,0.0,0,0,0,0,40416
20772,0.997292160987854,0,INFO,0.0,0,0,0,0,40417
20773,0.7559871077537537,0,INFO,0.0,0,0,0,0,40418
20774,0.7578229904174805,0,INFO,0.0,0,0,0,0,40419
20775,0.763727605342865,0,INFO,0.0,0,0,0,0,40420
20776,0.7602593302726746,0,INFO,0.0,0,0,0,0,40421
20777,0.9842495918273926,0,INFO,0.0,0,0,0,0,40422
20778,0.7646750211715698,0,INFO,0.0,0,0,0,0,40423
20779,0.9575583338737488,0,INFO,0.0,0,0,0,0,40424
20780,0.7518207430839539,0,INFO,0.0,0,0,0,0,40425
20781,0.7643219232559204,0,INFO,0.0,0,0,0,0,40426
20782,0.9697326421737671,0,INFO,0.0,0,0,0,0,40427
20783,0.7251579761505127,0,INFO,0.0,0,0,0,0,40428
20784,0.9999223351478577,0,INFO,0.0,0,0,0,0,40429
20785,0.7932584285736084,0,INFO,0.0,0,0,0,0,40430
20810,0.7340783476829529,0,INFO,0.0,0,0,0,0,40431
20812,0.7456190586090088,0,INFO,0.0,0,0,0,0,40432
20857,0.7623178362846375,0,INFO,0.0,0,0,0,0,40433
20846,0.750718355178833,0,INFO,0.0,0,0,0,0,40434
20837,0.9637368321418762,0,INFO,0.0,0,0,0,0,40435
20838,0.7479331493377686,0,INFO,0.0,0,0,0,0,40436
20839,0.757141649723053,0,INFO,0.0,0,0,0,0,40437
20840,0.7485639452934265,0,INFO,0.0,0,0,0,0,40438
20841,0.9595797657966614,0,INFO,0.0,0,0,0,0,40439
20842,0.9551146626472473,0,INFO,0.0,0,0,0,0,40440
20843,0.7481780052185059,0,INFO,0.0,0,0,0,0,40441
20844,0.7466921806335449,0,INFO,0.0,0,0,0,0,40442
20845,0.7526923418045044,0,INFO,0.0,0,0,0,0,40443
20847,0.7363314032554626,0,INFO,0.0,0,0,0,0,40444
20813,0.7635968923568726,0,INFO,0.0,0,0,0,0,40445
20848,0.7586804032325745,0,INFO,0.0,0,0,0,0,40446
20849,0.9590323567390442,0,INFO,0.0,0,0,0,0,40447
20850,0.7517791986465454,0,INFO,0.0,0,0,0,0,40448
20851,0.7552834153175354,0,INFO,0.0,0,0,0,0,40449
20852,0.7587791681289673,0,INFO,0.0,0,0,0,0,40450
20853,0.9595165848731995,0,INFO,0.0,0,0,0,0,40451
20854,0.7420588731765747,0,INFO,0.0,0,0,0,0,40452
20855,0.7538770437240601,0,INFO,0.0,0,0,0,0,40453
20856,0.7620470523834229,0,INFO,0.0,0,0,0,0,40454
20836,0.72955322265625,0,INFO,0.0,0,0,0,0,40455
20835,0.7244514226913452,0,INFO,0.0,0,0,0,0,40456
20834,0.7487162351608276,0,INFO,0.0,0,0,0,0,40457
20833,0.7557249069213867,0,INFO,0.0,0,0,0,0,40458
20814,0.7360984683036804,0,INFO,0.0,0,0,0,0,40459
20815,0.744924783706665,0,INFO,0.0,0,0,0,0,40460
20816,0.7624592781066895,0,INFO,0.0,0,0,0,0,40461
20817,0.7348501682281494,0,INFO,0.0,0,0,0,0,40462
20818,0.7597519159317017,0,INFO,0.0,0,0,0,0,40463
20819,0.9589415192604065,0,INFO,0.0,0,0,0,0,40464
20820,0.7602337002754211,0,INFO,0.0,0,0,0,0,40465
20821,0.7584893703460693,0,INFO,0.0,0,0,0,0,40466
20822,0.7594913244247437,0,INFO,0.0,0,0,0,0,40467
20823,0.7626356482505798,0,INFO,0.0,0,0,0,0,40468
20824,0.7510366439819336,0,INFO,0.0,0,0,0,0,40469
20825,0.7633433938026428,0,INFO,0.0,0,0,0,0,40470
20826,0.957990825176239,0,INFO,0.0,0,0,0,0,40471
20827,0.9998779892921448,0,INFO,0.0,0,0,0,0,40472
20828,0.7962051630020142,0,INFO,0.0,0,0,0,0,40473
20829,0.7508062124252319,0,INFO,0.0,0,0,0,0,40474
20830,0.9586299657821655,0,INFO,0.0,0,0,0,0,40475
20831,0.7197858095169067,0,INFO,0.0,0,0,0,0,40476
20832,0.738654613494873,0,INFO,0.0,0,0,0,0,40477
20556,0.9999783039093018,0,INFO,0.0,0,0,0,0,40478
20554,0.9651787281036377,0,INFO,0.0,0,0,0,0,40479
20161,0.765279233455658,0,INFO,0.0,0,0,0,0,40480
20306,0.9545139670372009,0,INFO,0.0,0,0,0,0,40481
20297,0.7557529211044312,0,INFO,0.0,0,0,0,0,40482
20298,0.7477647066116333,0,INFO,0.0,0,0,0,0,40483
20299,0.9765434861183167,0,INFO,0.0,0,0,0,0,40484
20300,0.7389535903930664,0,INFO,0.0,0,0,0,0,40485
20301,0.9980098009109497,0,INFO,0.0,0,0,0,0,40486
20302,0.7358840107917786,0,INFO,0.0,0,0,0,0,40487
20303,0.7579535245895386,0,INFO,0.0,0,0,0,0,40488
20304,0.9632309079170227,0,INFO,0.0,0,0,0,0,40489
20305,0.75300133228302,0,INFO,0.0,0,0,0,0,40490
20307,0.7347601652145386,0,INFO,0.0,0,0,0,0,40491
20295,0.7511153221130371,0,INFO,0.0,0,0,0,0,40492
20308,0.751582145690918,0,INFO,0.0,0,0,0,0,40493
20309,0.7372718453407288,0,INFO,0.0,0,0,0,0,40494
20310,0.9527281522750854,0,INFO,0.0,0,0,0,0,40495
20311,0.7450219392776489,0,INFO,0.0,0,0,0,0,40496
20312,0.9598311185836792,0,INFO,0.0,0,0,0,0,40497
20313,0.7524862885475159,0,INFO,0.0,0,0,0,0,40498
20314,0.74543297290802,0,INFO,0.0,0,0,0,0,40499
20315,0.7296628355979919,0,INFO,0.0,0,0,0,0,40500
20316,0.7560787200927734,0,INFO,0.0,0,0,0,0,40501
20296,0.7472643256187439,0,INFO,0.0,0,0,0,0,40502
20294,0.7344979047775269,0,INFO,0.0,0,0,0,0,40503
20255,0.7479596734046936,0,INFO,0.0,0,0,0,0,40504
20266,0.9560331106185913,0,INFO,0.0,0,0,0,0,40505
20257,0.6856967210769653,0,INFO,0.0,0,0,0,0,40506
20258,0.6887812614440918,0,INFO,0.0,0,0,0,0,40507
20259,0.7531571388244629,0,INFO,0.0,0,0,0,0,40508
20260,0.7598044276237488,0,INFO,0.0,0,0,0,0,40509
20261,0.7495323419570923,0,INFO,0.0,0,0,0,0,40510
20262,0.7612388134002686,0,INFO,0.0,0,0,0,0,40511
20263,0.9617444276809692,0,INFO,0.0,0,0,0,0,40512
20264,0.7254955172538757,0,INFO,0.0,0,0,0,0,40513
20265,0.7374656200408936,0,INFO,0.0,0,0,0,0,40514
20267,0.7581302523612976,0,INFO,0.0,0,0,0,0,40515
20293,0.7579967975616455,0,INFO,0.0,0,0,0,0,40516
20268,0.9794581532478333,0,INFO,0.0,0,0,0,0,40517
20269,0.7368545532226562,0,INFO,0.0,0,0,0,0,40518
20270,0.9861888885498047,0,INFO,0.0,0,0,0,0,40519
20271,0.7390801906585693,0,INFO,0.0,0,0,0,0,40520
20272,0.7587056159973145,0,INFO,0.0,0,0,0,0,40521
20273,0.7562428712844849,0,INFO,0.0,0,0,0,0,40522
20274,0.9960708618164062,0,INFO,0.0,0,0,0,0,40523
20291,0.7305811643600464,0,INFO,0.0,0,0,0,0,40524
20292,0.7280600666999817,0,INFO,0.0,0,0,0,0,40525
20317,0.7360848188400269,0,INFO,0.0,0,0,0,0,40526
20318,0.7501311302185059,0,INFO,0.0,0,0,0,0,40527
20319,0.7389897108078003,0,INFO,0.0,0,0,0,0,40528
20353,0.960281252861023,0,INFO,0.0,0,0,0,0,40529
20344,0.7529212832450867,0,INFO,0.0,0,0,0,0,40530
20345,0.7616418600082397,0,INFO,0.0,0,0,0,0,40531
20346,0.9384296536445618,0,INFO,0.0,0,0,0,0,40532
20347,0.7715787887573242,0,INFO,0.0,0,0,0,0,40533
20348,0.9881520867347717,0,INFO,0.0,0,0,0,0,40534
20349,0.742111325263977,0,INFO,0.0,0,0,0,0,40535
20350,0.9872424006462097,0,INFO,0.0,0,0,0,0,40536
20351,0.7388283014297485,0,INFO,0.0,0,0,0,0,40537
20352,0.7611324787139893,0,INFO,0.0,0,0,0,0,40538
20354,0.7485029697418213,0,INFO,0.0,0,0,0,0,40539
20320,0.736676812171936,0,INFO,0.0,0,0,0,0,40540
20355,0.9592400789260864,0,INFO,0.0,0,0,0,0,40541
20356,0.7506136894226074,0,INFO,0.0,0,0,0,0,40542
20357,0.9589803814888,0,INFO,0.0,0,0,0,0,40543
20358,0.7303988933563232,0,INFO,0.0,0,0,0,0,40544
20359,0.7394833564758301,0,INFO,0.0,0,0,0,0,40545
20360,0.9545743465423584,0,INFO,0.0,0,0,0,0,40546
20361,0.757793664932251,0,INFO,0.0,0,0,0,0,40547
20362,0.7551659345626831,0,INFO,0.0,0,0,0,0,40548
20363,0.9545454382896423,0,INFO,0.0,0,0,0,0,40549
20343,0.9446706175804138,0,INFO,0.0,0,0,0,0,40550
20342,0.7672648429870605,0,INFO,0.0,0,0,0,0,40551
20341,0.9982469081878662,0,INFO,0.0,0,0,0,0,40552
20340,0.7461247444152832,0,INFO,0.0,0,0,0,0,40553
20321,0.7487843036651611,0,INFO,0.0,0,0,0,0,40554
20322,0.7350513935089111,0,INFO,0.0,0,0,0,0,40555
20323,0.9974079728126526,0,INFO,0.0,0,0,0,0,40556
20324,0.7582383155822754,0,INFO,0.0,0,0,0,0,40557
20325,0.7545750737190247,0,INFO,0.0,0,0,0,0,40558
20326,0.9639302492141724,0,INFO,0.0,0,0,0,0,40559
20327,0.7327315807342529,0,INFO,0.0,0,0,0,0,40560
20328,0.7503549456596375,0,INFO,0.0,0,0,0,0,40561
20329,0.753510594367981,0,INFO,0.0,0,0,0,0,40562
20330,0.9841996431350708,0,INFO,0.0,0,0,0,0,40563
20331,0.7646018862724304,0,INFO,0.0,0,0,0,0,40564
20332,0.7506519556045532,0,INFO,0.0,0,0,0,0,40565
20333,0.9497841596603394,0,INFO,0.0,0,0,0,0,40566
20334,0.7434021830558777,0,INFO,0.0,0,0,0,0,40567
20335,0.7473528385162354,0,INFO,0.0,0,0,0,0,40568
20336,0.9563009142875671,0,INFO,0.0,0,0,0,0,40569
20337,0.7434055209159851,0,INFO,0.0,0,0,0,0,40570
20338,0.751483678817749,0,INFO,0.0,0,0,0,0,40571
20339,0.9527933597564697,0,INFO,0.0,0,0,0,0,40572
20256,0.7609655857086182,0,INFO,0.0,0,0,0,0,40573
20254,0.7610020041465759,0,INFO,0.0,0,0,0,0,40574
20553,0.9739941358566284,0,INFO,0.0,0,0,0,0,40575
20195,0.7566294074058533,0,INFO,0.0,0,0,0,0,40576
20186,0.9826359748840332,0,INFO,0.0,0,0,0,0,40577
20187,0.7260513305664062,0,INFO,0.0,0,0,0,0,40578
20188,0.773323655128479,0,INFO,0.0,0,0,0,0,40579
20189,0.7513563632965088,0,INFO,0.0,0,0,0,0,40580
20190,0.7409285306930542,0,INFO,0.0,0,0,0,0,40581
20191,0.7574747204780579,0,INFO,0.0,0,0,0,0,40582
20192,0.9593404531478882,0,INFO,0.0,0,0,0,0,40583
20193,0.7554931640625,0,INFO,0.0,0,0,0,0,40584
20194,0.7621360421180725,0,INFO,0.0,0,0,0,0,40585
20196,0.7556418180465698,0,INFO,0.0,0,0,0,0,40586
20184,0.9542201161384583,0,INFO,0.0,0,0,0,0,40587
20197,0.7561949491500854,0,INFO,0.0,0,0,0,0,40588
20198,0.7548105120658875,0,INFO,0.0,0,0,0,0,40589
20199,0.9495311975479126,0,INFO,0.0,0,0,0,0,40590
20200,0.7480486631393433,0,INFO,0.0,0,0,0,0,40591
20201,0.959766685962677,0,INFO,0.0,0,0,0,0,40592
20202,0.7552877068519592,0,INFO,0.0,0,0,0,0,40593
20203,0.7577802538871765,0,INFO,0.0,0,0,0,0,40594
20204,0.963127076625824,0,INFO,0.0,0,0,0,0,40595
20205,0.775023877620697,0,INFO,0.0,0,0,0,0,40596
20185,0.8012097477912903,0,INFO,0.0,0,0,0,0,40597
20183,0.7335455417633057,0,INFO,0.0,0,0,0,0,40598
20253,0.7265453338623047,0,INFO,0.0,0,0,0,0,40599
20171,0.7464947700500488,0,INFO,0.0,0,0,0,0,40600
20162,0.9573938250541687,0,INFO,0.0,0,0,0,0,40601
20163,0.7609139084815979,0,INFO,0.0,0,0,0,0,40602
20164,0.7580296397209167,0,INFO,0.0,0,0,0,0,40603
20165,0.981546938419342,0,INFO,0.0,0,0,0,0,40604
20166,0.7350229024887085,0,INFO,0.0,0,0,0,0,40605
20167,0.7609487771987915,0,INFO,0.0,0,0,0,0,40606
20168,0.951819658279419,0,INFO,0.0,0,0,0,0,40607
20169,0.7475265264511108,0,INFO,0.0,0,0,0,0,40608
20170,0.9469100832939148,0,INFO,0.0,0,0,0,0,40609
20172,0.744842529296875,0,INFO,0.0,0,0,0,0,40610
20182,0.7449551820755005,0,INFO,0.0,0,0,0,0,40611
20173,0.7264258861541748,0,INFO,0.0,0,0,0,0,40612
20174,0.7495102286338806,0,INFO,0.0,0,0,0,0,40613
20175,0.9574165344238281,0,INFO,0.0,0,0,0,0,40614
20176,0.7597363591194153,0,INFO,0.0,0,0,0,0,40615
20177,0.750413179397583,0,INFO,0.0,0,0,0,0,40616
20178,0.7586953043937683,0,INFO,0.0,0,0,0,0,40617
20179,0.7631139159202576,0,INFO,0.0,0,0,0,0,40618
20180,0.7475799918174744,0,INFO,0.0,0,0,0,0,40619
20181,0.9968714118003845,0,INFO,0.0,0,0,0,0,40620
20206,1.0,0,INFO,0.0,0,0,0,0,40621
20207,0.8724134564399719,0,INFO,0.0,0,0,0,0,40622
20208,0.9482569694519043,0,INFO,0.0,0,0,0,0,40623
20242,0.7366947531700134,0,INFO,0.0,0,0,0,0,40624
20233,0.7622691988945007,0,INFO,0.0,0,0,0,0,40625
20234,0.7543850541114807,0,INFO,0.0,0,0,0,0,40626
20235,0.7416406273841858,0,INFO,0.0,0,0,0,0,40627
20236,0.7495678067207336,0,INFO,0.0,0,0,0,0,40628
20237,0.958782970905304,0,INFO,0.0,0,0,0,0,40629
20238,0.7423254251480103,0,INFO,0.0,0,0,0,0,40630
20239,0.9845806956291199,0,INFO,0.0,0,0,0,0,40631
20240,0.7512147426605225,0,INFO,0.0,0,0,0,0,40632
20241,0.7585897445678711,0,INFO,0.0,0,0,0,0,40633
20243,0.7294653058052063,0,INFO,0.0,0,0,0,0,40634
20209,0.7690117359161377,0,INFO,0.0,0,0,0,0,40635
20244,0.9561106562614441,0,INFO,0.0,0,0,0,0,40636
20245,0.747516393661499,0,INFO,0.0,0,0,0,0,40637
20246,0.9529426097869873,0,INFO,0.0,0,0,0,0,40638
20247,0.7637193202972412,0,INFO,0.0,0,0,0,0,40639
20248,0.7558440566062927,0,INFO,0.0,0,0,0,0,40640
20249,0.9994056224822998,0,INFO,0.0,0,0,0,0,40641
20250,0.7030887603759766,0,INFO,0.0,0,0,0,0,40642
20251,0.7349658608436584,0,INFO,0.0,0,0,0,0,40643
20252,0.9545785188674927,0,INFO,0.0,0,0,0,0,40644
20232,0.9514414072036743,0,INFO,0.0,0,0,0,0,40645
20231,0.7414546608924866,0,INFO,0.0,0,0,0,0,40646
20230,0.9630833268165588,0,INFO,0.0,0,0,0,0,40647
20229,0.7346949577331543,0,INFO,0.0,0,0,0,0,40648
20210,0.7368979454040527,0,INFO,0.0,0,0,0,0,40649
20211,0.9439658522605896,0,INFO,0.0,0,0,0,0,40650
20212,0.720587968826294,0,INFO,0.0,0,0,0,0,40651
20213,0.7555519342422485,0,INFO,0.0,0,0,0,0,40652
20214,0.7323720455169678,0,INFO,0.0,0,0,0,0,40653
20215,0.946770191192627,0,INFO,0.0,0,0,0,0,40654
20216,0.7246220111846924,0,INFO,0.0,0,0,0,0,40655
20217,0.7375504970550537,0,INFO,0.0,0,0,0,0,40656
20218,0.748968780040741,0,INFO,0.0,0,0,0,0,40657
20219,0.7573169469833374,0,INFO,0.0,0,0,0,0,40658
20220,0.7463152408599854,0,INFO,0.0,0,0,0,0,40659
20221,0.9617820382118225,0,INFO,0.0,0,0,0,0,40660
20222,0.7525753974914551,0,INFO,0.0,0,0,0,0,40661
20223,0.9597176909446716,0,INFO,0.0,0,0,0,0,40662
20224,0.7534235715866089,0,INFO,0.0,0,0,0,0,40663
20225,0.9466663002967834,0,INFO,0.0,0,0,0,0,40664
20226,0.760432243347168,0,INFO,0.0,0,0,0,0,40665
20227,0.7517341375350952,0,INFO,0.0,0,0,0,0,40666
20228,0.759029746055603,0,INFO,0.0,0,0,0,0,40667
20364,0.7519096732139587,0,INFO,0.0,0,0,0,0,40668
20365,0.7345051765441895,0,INFO,0.0,0,0,0,0,40669
20366,0.7584275007247925,0,INFO,0.0,0,0,0,0,40670
20495,0.7539687156677246,0,INFO,0.0,0,0,0,0,40671
20486,0.8114378452301025,0,INFO,0.0,0,0,0,0,40672
20487,0.7857942581176758,0,INFO,0.0,0,0,0,0,40673
20488,0.7475781440734863,0,INFO,0.0,0,0,0,0,40674
20489,0.8007225394248962,0,INFO,0.0,0,0,0,0,40675
20490,0.9650501608848572,0,INFO,0.0,0,0,0,0,40676
20491,0.802632212638855,0,INFO,0.0,0,0,0,0,40677
20492,0.9738345146179199,0,INFO,0.0,0,0,0,0,40678
20493,0.7253745794296265,0,INFO,0.0,0,0,0,0,40679
20494,0.7678306102752686,0,INFO,0.0,0,0,0,0,40680
20496,0.7618274092674255,0,INFO,0.0,0,0,0,0,40681
20484,0.7241371870040894,0,INFO,0.0,0,0,0,0,40682
20497,0.9999962449073792,0,INFO,0.0,0,0,0,0,40683
20498,0.9531927108764648,0,INFO,0.0,0,0,0,0,40684
20499,0.9999988675117493,0,INFO,0.0,0,0,0,0,40685
20500,0.9999972581863403,0,INFO,0.0,0,0,0,0,40686
20501,0.9516748785972595,0,INFO,0.0,0,0,0,0,40687
20502,0.99988853931427,0,INFO,0.0,0,0,0,0,40688
20503,0.9969671964645386,0,INFO,0.0,0,0,0,0,40689
20504,0.9861602187156677,0,INFO,0.0,0,0,0,0,40690
20505,0.9991720914840698,0,INFO,0.0,0,0,0,0,40691
20485,0.9626145958900452,0,INFO,0.0,0,0,0,0,40692
20483,0.9986968636512756,0,INFO,0.0,0,0,0,0,40693
20367,0.7634719014167786,0,INFO,0.0,0,0,0,0,40694
20471,0.7851682901382446,0,INFO,0.0,0,0,0,0,40695
20462,0.999234139919281,0,INFO,0.0,0,0,0,0,40696
20463,0.9727774858474731,0,INFO,0.0,0,0,0,0,40697
20464,0.9477145671844482,0,INFO,0.0,0,0,0,0,40698
20465,0.9999706745147705,0,INFO,0.0,0,0,0,0,40699
20466,0.99918532371521,0,INFO,0.0,0,0,0,0,40700
20467,0.9899032115936279,0,INFO,0.0,0,0,0,0,40701
20468,0.9891559481620789,0,INFO,0.0,0,0,0,0,40702
20469,0.9497812986373901,0,INFO,0.0,0,0,0,0,40703
20470,0.6841013431549072,0,INFO,0.0,0,0,0,0,40704
20472,0.999896764755249,0,INFO,0.0,0,0,0,0,40705
20482,0.8539995551109314,0,INFO,0.0,0,0,0,0,40706
20473,0.9999179840087891,0,INFO,0.0,0,0,0,0,40707
20474,0.9312176704406738,0,INFO,0.0,0,0,0,0,40708
20475,0.9998845458030701,0,INFO,0.0,0,0,0,0,40709
20476,0.9689175486564636,0,INFO,0.0,0,0,0,0,40710
20477,0.9999955296516418,0,INFO,0.0,0,0,0,0,40711
20478,0.9999991059303284,0,INFO,0.0,0,0,0,0,40712
20479,0.9991720914840698,0,INFO,0.0,0,0,0,0,40713
20480,0.9995685815811157,0,INFO,0.0,0,0,0,0,40714
20481,0.9645418524742126,0,INFO,0.0,0,0,0,0,40715
20506,0.8518080115318298,0,INFO,0.0,0,0,0,0,40716
20507,1.0,0,INFO,0.0,0,0,0,0,40717
20508,0.998010516166687,0,INFO,0.0,0,0,0,0,40718
20542,0.9999986886978149,0,INFO,0.0,0,0,0,0,40719
20533,0.9633346796035767,0,INFO,0.0,0,0,0,0,40720
20534,0.9704732894897461,0,INFO,0.0,0,0,0,0,40721
20535,0.999955415725708,0,INFO,0.0,0,0,0,0,40722
20536,0.9784429669380188,0,INFO,0.0,0,0,0,0,40723
20537,0.905276894569397,0,INFO,0.0,0,0,0,0,40724
20538,0.8186043500900269,0,INFO,0.0,0,0,0,0,40725
20539,0.9899744391441345,0,INFO,0.0,0,0,0,0,40726
20540,0.9930974245071411,0,INFO,0.0,0,0,0,0,40727
20541,0.9999867677688599,0,INFO,0.0,0,0,0,0,40728
20543,0.9754313826560974,0,INFO,0.0,0,0,0,0,40729
20509,0.9999474287033081,0,INFO,0.0,0,0,0,0,40730
20544,0.9847884178161621,0,INFO,0.0,0,0,0,0,40731
20545,0.9994806051254272,0,INFO,0.0,0,0,0,0,40732
20546,0.9866377711296082,0,INFO,0.0,0,0,0,0,40733
20547,0.9963095784187317,0,INFO,0.0,0,0,0,0,40734
20548,0.7981169819831848,0,INFO,0.0,0,0,0,0,40735
20549,0.9978348016738892,0,INFO,0.0,0,0,0,0,40736
20550,0.9527250528335571,0,INFO,0.0,0,0,0,0,40737
20551,0.9998422265052795,0,INFO,0.0,0,0,0,0,40738
20552,0.9670735597610474,0,INFO,0.0,0,0,0,0,40739
20532,0.9994639158248901,0,INFO,0.0,0,0,0,0,40740
20531,0.9959802031517029,0,INFO,0.0,0,0,0,0,40741
20530,0.9709396958351135,0,INFO,0.0,0,0,0,0,40742
20529,0.9226064682006836,0,INFO,0.0,0,0,0,0,40743
20510,0.9995708465576172,0,INFO,0.0,0,0,0,0,40744
20511,0.9996151328086853,0,INFO,0.0,0,0,0,0,40745
20512,0.9928979277610779,0,INFO,0.0,0,0,0,0,40746
20513,0.9998555779457092,0,INFO,0.0,0,0,0,0,40747
20514,0.9998979568481445,0,INFO,0.0,0,0,0,0,40748
20515,0.9881836175918579,0,INFO,0.0,0,0,0,0,40749
20516,0.7698304653167725,0,INFO,0.0,0,0,0,0,40750
20517,0.9052800536155701,0,INFO,0.0,0,0,0,0,40751
20518,0.9999997019767761,0,INFO,0.0,0,0,0,0,40752
20519,0.9999958276748657,0,INFO,0.0,0,0,0,0,40753
20520,0.9677807092666626,0,INFO,0.0,0,0,0,0,40754
20521,0.9997524619102478,0,INFO,0.0,0,0,0,0,40755
20522,0.9602359533309937,0,INFO,0.0,0,0,0,0,40756
20523,0.9981908798217773,0,INFO,0.0,0,0,0,0,40757
20524,0.9999978542327881,0,INFO,0.0,0,0,0,0,40758
20525,0.9577146768569946,0,INFO,0.0,0,0,0,0,40759
20526,0.9999892115592957,0,INFO,0.0,0,0,0,0,40760
20527,0.9938917756080627,0,INFO,0.0,0,0,0,0,40761
20528,0.9996870160102844,0,INFO,0.0,0,0,0,0,40762
20461,0.9689352512359619,0,INFO,0.0,0,0,0,0,40763
20460,0.9320375919342041,0,INFO,0.0,0,0,0,0,40764
20459,0.9999899864196777,0,INFO,0.0,0,0,0,0,40765
20400,0.7586266994476318,0,INFO,0.0,0,0,0,0,40766
20391,0.9964548945426941,0,INFO,0.0,0,0,0,0,40767
20392,0.7667965888977051,0,INFO,0.0,0,0,0,0,40768
20393,0.772513747215271,0,INFO,0.0,0,0,0,0,40769
20394,0.7586696147918701,0,INFO,0.0,0,0,0,0,40770
20395,0.7695978283882141,0,INFO,0.0,0,0,0,0,40771
20396,0.746910572052002,0,INFO,0.0,0,0,0,0,40772
20397,0.7301526069641113,0,INFO,0.0,0,0,0,0,40773
20398,0.7251049876213074,0,INFO,0.0,0,0,0,0,40774
20399,0.7551270723342896,0,INFO,0.0,0,0,0,0,40775
20401,0.9625521302223206,0,INFO,0.0,0,0,0,0,40776
20412,0.9536060690879822,0,INFO,0.0,0,0,0,0,40777
20402,0.7512893676757812,0,INFO,0.0,0,0,0,0,40778
20403,0.9965343475341797,0,INFO,0.0,0,0,0,0,40779
20404,0.9581220746040344,0,INFO,0.0,0,0,0,0,40780
20405,0.730581521987915,0,INFO,0.0,0,0,0,0,40781
20406,0.9732550978660583,0,INFO,0.0,0,0,0,0,40782
20407,0.7160670757293701,0,INFO,0.0,0,0,0,0,40783
20408,0.7356616258621216,0,INFO,0.0,0,0,0,0,40784
20409,0.7473896741867065,0,INFO,0.0,0,0,0,0,40785
20410,0.9999995827674866,0,INFO,0.0,0,0,0,0,40786
20390,0.7463427782058716,0,INFO,0.0,0,0,0,0,40787
20389,0.9549517631530762,0,INFO,0.0,0,0,0,0,40788
20388,0.7603942155838013,0,INFO,0.0,0,0,0,0,40789
20387,0.7643858194351196,0,INFO,0.0,0,0,0,0,40790
20368,0.7566503286361694,0,INFO,0.0,0,0,0,0,40791
20369,0.736528754234314,0,INFO,0.0,0,0,0,0,40792
20370,0.757174015045166,0,INFO,0.0,0,0,0,0,40793
20371,0.9612216353416443,0,INFO,0.0,0,0,0,0,40794
20372,0.7532850503921509,0,INFO,0.0,0,0,0,0,40795
20373,0.7589917778968811,0,INFO,0.0,0,0,0,0,40796
20374,0.7558352947235107,0,INFO,0.0,0,0,0,0,40797
20375,0.9469439387321472,0,INFO,0.0,0,0,0,0,40798
20376,0.7223342657089233,0,INFO,0.0,0,0,0,0,40799
20377,0.7612601518630981,0,INFO,0.0,0,0,0,0,40800
20378,0.9488896727561951,0,INFO,0.0,0,0,0,0,40801
20379,0.7226442098617554,0,INFO,0.0,0,0,0,0,40802
20380,0.7374714612960815,0,INFO,0.0,0,0,0,0,40803
