sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
55026,1.1736919349428574,0,INFO,0.0,0,0,0,0,2791,23.473838698857147,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:37:55.331001232] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440]
55027,1.1736919349428574,0,INFO,0.0,0,0,0,0,2792,23.473838698857147,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:37:55.331001232] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N]
55028,1.3060454589037975,0,INFO,0.0,0,0,0,0,2793,26.12090917807595,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440]
55029,1.3060454589037975,0,INFO,0.0,0,0,0,0,2794,26.12090917807595,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440]
55030,1.417074603285622,0,INFO,0.0,0,0,0,0,2795,28.34149206571244,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:40:10.360019986]
55031,1.2847210793246815,0,INFO,0.0,0,0,0,0,2796,25.69442158649363,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:40:10.360019986] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg]
55032,1.2847210793246815,0,INFO,0.0,0,0,0,0,2797,25.69442158649363,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:40:10.360019986] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | 
55033,1.2847210793246815,0,INFO,0.0,0,0,0,0,2798,25.69442158649363,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
55034,1.1736919349428574,0,INFO,0.0,0,0,0,0,2799,23.473838698857147,LOW,15,"DEBUG, TRACE", | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168]
55061,1.0200140314028008,0,INFO,0.0,0,0,0,0,2800,20.400280628056016,LOW,15,"DEBUG, TRACE",Got delta update with apps hashcode UP_7_ | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N]
55062,1.0200140314028008,0,INFO,0.0,0,0,0,0,2801,20.400280628056016,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt]
55199,1.1372223028828208,0,INFO,0.0,0,0,0,0,2811,22.744446057656415,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [UP_DATA_UTILIZATION] | extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN]
55095,1.0413384109819168,0,INFO,0.0,0,0,0,0,2826,20.826768219638335,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg]
55094,1.1523675553637414,0,INFO,0.0,0,0,0,0,2827,23.047351107274828,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792]
55080,1.1523675553637414,0,INFO,0.0,0,0,0,0,2833,23.047351107274828,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | binding parameter [2] as [VARCHAR] - [N]
55081,1.1523675553637414,0,INFO,0.0,0,0,0,0,2834,23.047351107274828,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt]
55082,1.1523675553637414,0,INFO,0.0,0,0,0,0,2835,23.047351107274828,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576]
55083,1.2633966997455657,0,INFO,0.0,0,0,0,0,2836,25.267933994911314,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792]
55084,1.2633966997455657,0,INFO,0.0,0,0,0,0,2837,25.267933994911314,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg]
55085,1.2633966997455657,0,INFO,0.0,0,0,0,0,2838,25.267933994911314,LOW,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false"
55086,1.1310431757846253,0,INFO,0.0,0,0,0,0,2839,22.620863515692506,LOW,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt]"
55087,1.1310431757846253,0,INFO,0.0,0,0,0,0,2840,22.620863515692506,LOW,15,"DEBUG, TRACE","Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | "
55088,1.1310431757846253,0,INFO,0.0,0,0,0,0,2841,22.620863515692506,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg]
55089,1.1523675553637414,0,INFO,0.0,0,0,0,0,2842,23.047351107274828,LOW,15,"DEBUG, TRACE", | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T11:05:55.690043333]
55090,1.1523675553637414,0,INFO,0.0,0,0,0,0,2843,23.047351107274828,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T11:05:55.690043333] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440]
55091,1.1523675553637414,0,INFO,0.0,0,0,0,0,2844,23.047351107274828,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-06-09T11:05:55.690043333] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N]
55092,1.2847210793246815,0,INFO,0.0,0,0,0,0,2845,25.69442158649363,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt]
55093,1.1523675553637414,0,INFO,0.0,0,0,0,0,2846,23.047351107274828,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576]
38241,1.0604154867797706,0,INFO,0.0,0,0,0,0,2851,21.208309735595414,LOW,15,"DEBUG, TRACE",Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed
38239,1.2869403238710182,0,INFO,0.0,0,0,0,0,2861,25.738806477420365,LOW,15,"DEBUG, TRACE",Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
38240,1.1736779053253945,0,INFO,0.0,0,0,0,0,2871,23.47355810650789,LOW,15,"DEBUG, TRACE",Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
38238,1.4002027424166419,0,INFO,0.0,0,0,0,0,2872,28.00405484833284,LOW,15,"DEBUG, TRACE",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
38226,1.0426101287901257,0,INFO,0.0,0,0,0,0,2874,20.852202575802515,LOW,15,"DEBUG, TRACE",Created collection wrapper: [kr.re.bbp.cmmn.entity.AuthrtEntity.menuRoles#ROLE_UP_USER] | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:47:27.454402669]
38026,1.5134651609622658,0,INFO,0.0,0,0,0,0,2879,30.269303219245316,LOW,15,"DEBUG, TRACE",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38027,1.4002027424166419,0,INFO,0.0,0,0,0,0,2880,28.00405484833284,LOW,15,"DEBUG, TRACE",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38028,1.2869403238710182,0,INFO,0.0,0,0,0,0,2881,25.738806477420365,LOW,15,"DEBUG, TRACE",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38029,1.1736779053253945,0,INFO,0.0,0,0,0,0,2882,23.47355810650789,LOW,15,"DEBUG, TRACE",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38030,1.0604154867797706,0,INFO,0.0,0,0,0,0,2883,21.208309735595414,LOW,15,"DEBUG, TRACE",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
38227,1.0604154867797706,0,INFO,0.0,0,0,0,0,2884,21.208309735595414,LOW,15,"DEBUG, TRACE",extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:47:27.454402669] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:48:52.473314340]
38228,1.1736779053253945,0,INFO,0.0,0,0,0,0,2886,23.47355810650789,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:47:27.454402669] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:48:52.473314340] | binding parameter [2] as [VARCHAR] - [N]
38229,1.2869403238710182,0,INFO,0.0,0,0,0,0,2887,25.738806477420365,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:48:52.473314340] | binding parameter [2] as [VARCHAR] - [N] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:51:32.511331509]
38230,1.4002027424166419,0,INFO,0.0,0,0,0,0,2888,28.00405484833284,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] | binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:51:32.511331509] | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a
38231,1.5134651609622658,0,INFO,0.0,0,0,0,0,2889,30.269303219245316,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-05-13T16:51:32.511331509] | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810
44621,1.0587550642699775,0,INFO,0.0,0,0,0,0,2898,21.17510128539955,LOW,15,"DEBUG, TRACE",extracted value ([mdfcn_dt4_3_] : [TIMESTAMP]) - [2025-05-13T10:58:03.848684] | extracted value ([eng_com10_3_] : [VARCHAR]) - [user portal Book icon] | 
44578,1.3494848314197494,0,INFO,0.0,0,0,0,0,2904,26.989696628394988,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
44579,1.2474666414551159,0,INFO,0.0,0,0,0,0,2905,24.949332829102318,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
44580,1.145448451490482,0,INFO,0.0,0,0,0,0,2906,22.90896902980964,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
44581,1.0434302615258484,0,INFO,0.0,0,0,0,0,2907,20.86860523051697,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
44622,1.1712000064653905,0,INFO,0.0,0,0,0,0,2908,23.42400012930781,LOW,15,"DEBUG, TRACE",extracted value ([eng_com10_3_] : [VARCHAR]) - [user portal Book icon] |  | binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD]
44571,1.2540277708637706,0,INFO,0.0,0,0,0,0,2909,25.080555417275413,LOW,15,"DEBUG, TRACE","binding parameter [1] as [VARCHAR] - [SYS_CD] | [channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275"
44623,1.2836449486608035,0,INFO,0.0,0,0,0,0,2910,25.67289897321607,LOW,15,"DEBUG, TRACE", | binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | binding parameter [2] as [VARCHAR] - [C  ]
44624,1.3960898908562165,0,INFO,0.0,0,0,0,0,2911,27.92179781712433,LOW,15,TRACE,binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | binding parameter [2] as [VARCHAR] - [C  ] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44625,1.5085348330516297,0,INFO,0.0,0,0,0,0,2912,30.170696661032594,LOW,15,TRACE,binding parameter [2] as [VARCHAR] - [C  ] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44626,1.620979775247043,0,INFO,0.0,0,0,0,0,2913,32.41959550494086,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44627,1.620979775247043,0,INFO,0.0,0,0,0,0,2914,32.41959550494086,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44628,1.620979775247043,0,INFO,0.0,0,0,0,0,2915,32.41959550494086,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44629,1.620979775247043,0,INFO,0.0,0,0,0,0,2916,32.41959550494086,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44630,1.5085348330516297,0,INFO,0.0,0,0,0,0,2917,30.170696661032594,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44631,1.5085348330516297,0,INFO,0.0,0,0,0,0,2918,30.170696661032594,LOW,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
44570,1.1520095808991369,0,INFO,0.0,0,0,0,0,2920,23.040191617982735,LOW,15,"DEBUG, TRACE","binding parameter [2] as [VARCHAR] - [C  ] | binding parameter [1] as [VARCHAR] - [SYS_CD] | [channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack"
41519,1.2540277708637706,0,INFO,0.0,0,0,0,0,2922,25.080555417275413,LOW,15,DEBUG,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2b2e2d3e] | [channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275"
41275,1.495659802972621,0,INFO,0.0,0,0,0,0,2925,29.913196059452417,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
41276,1.382397384426997,0,INFO,0.0,0,0,0,0,2926,27.64794768853994,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
41277,1.2691349658813733,0,INFO,0.0,0,0,0,0,2927,25.382699317627466,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
41278,1.1558725473357496,0,INFO,0.0,0,0,0,0,2928,23.117450946714992,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
41279,1.0426101287901257,0,INFO,0.0,0,0,0,0,2929,20.852202575802515,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
44569,1.049991390934503,0,INFO,0.0,0,0,0,0,2933,20.99982781869006,LOW,15,"DEBUG, TRACE", | binding parameter [2] as [VARCHAR] - [C  ] | binding parameter [1] as [VARCHAR] - [SYS_CD]
41526,1.3494848314197494,0,INFO,0.0,0,0,0,0,2939,26.989696628394988,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
41527,1.2474666414551159,0,INFO,0.0,0,0,0,0,2940,24.949332829102318,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
41528,1.145448451490482,0,INFO,0.0,0,0,0,0,2941,22.90896902980964,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
41529,1.0434302615258484,0,INFO,0.0,0,0,0,0,2942,20.86860523051697,LOW,15,"DEBUG, TRACE",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
36264,1.4002027424166419,0,INFO,0.0,0,0,0,0,2946,28.00405484833284,LOW,15,"DEBUG, TRACE", | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
35539,1.495659802972621,0,INFO,0.0,0,0,0,0,2948,29.913196059452417,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
35540,1.382397384426997,0,INFO,0.0,0,0,0,0,2949,27.64794768853994,LOW,15,"DEBUG, TRACE",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
