sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
23350,1.1558725473357496,1,LOW,0.06666666666666667,0,0,0,1,693,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,18.338088210036243,INFO,15,"TRACE, DEBUG"
23351,1.0426101287901257,1,LOW,0.06666666666666667,0,0,0,1,694,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,16.639151931851885,INFO,15,"TRACE, DEBUG"
91142,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,695,"Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@1696107090 wrapping org.postgresql.jdbc.PgConnection@5978b938]",18.903918135821907,INFO,15,"DEBUG, INFO"
91141,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,696,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5417098e] | Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",18.903918135821907,INFO,15,"DEBUG, INFO"
91140,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,697,"<==      Total: 0 | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5417098e] | Decode done, empty stack: true",18.903918135821907,INFO,15,"DEBUG, INFO"
87500,1.263396699745566,1,LOW,0.06666666666666667,0,0,0,1,698,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] |  | doFilterInternal :::: null // null,19.950950496183488,INFO,15,"TRACE, DEBUG, INFO"
91019,1.212018584807335,1,LOW,0.06666666666666667,0,0,0,1,699,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@2100847613 wrapping org.postgresql.jdbc.PgConnection@1ea85379] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e4ef84f] was not registered for synchronization because synchronization is not active",19.180278772110025,INFO,15,"DEBUG, INFO"
87501,1.1523675553637414,1,LOW,0.06666666666666667,0,0,0,1,700, | doFilterInternal :::: null // null | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/04cc5123-380e-4cca-8923-4b71dae3a224.txt],18.28551333045612,INFO,15,"TRACE, DEBUG, INFO"
87502,1.263396699745566,1,LOW,0.06666666666666667,0,0,0,1,701,doFilterInternal :::: null // null | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/04cc5123-380e-4cca-8923-4b71dae3a224.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt],19.950950496183488,INFO,15,"TRACE, DEBUG, INFO"
91029,1.212018584807335,1,LOW,0.06666666666666667,0,0,0,1,702,"Committing JDBC Connection [HikariProxyConnection@387262531 wrapping org.postgresql.jdbc.PgConnection@1f58e22] | Committing JDBC Connection [HikariProxyConnection@1197467854 wrapping org.postgresql.jdbc.PgConnection@1f58e22] | ==>  Preparing: SELECT DISTINCT B.com_cd as DOMN_LCLSF_CD, B.com_cd_nm as DOMN_LCLSF_NM,C.com_cd as DOMN_MCLSF_CD, C.com_cd_nm as DOMN_MCLSF_NM FROM STDM.TMS_STD_DOMN_M A LEFT JOIN STDM.TMS_COM_CD_DTL_D B ON 'DOMN_LCLSF_CD' = B.GROUP_CD AND A.DOMN_LCLSF_CD = B.COM_CD LEFT JOIN STDM.TMS_COM_CD_DTL_D C ON 'DOMN_MCLSF_CD' = C.GROUP_CD AND A.DOMN_MCLSF_CD = C.COM_CD WHERE A.DEL_YN = 'N'",19.180278772110025,INFO,15,"DEBUG, INFO"
91027,1.1177503022547164,1,LOW,0.06666666666666667,0,0,0,1,703,"JDBC Connection [HikariProxyConnection@614572968 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Committing JDBC Connection [HikariProxyConnection@387262531 wrapping org.postgresql.jdbc.PgConnection@1f58e22]",17.766254533820746,INFO,15,"DEBUG, INFO"
91026,1.1177503022547164,1,LOW,0.06666666666666667,0,0,0,1,704,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | JDBC Connection [HikariProxyConnection@614572968 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",17.766254533820746,INFO,15,"DEBUG, INFO"
91025,1.1177503022547164,1,LOW,0.06666666666666667,0,0,0,1,705,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | JDBC Connection [HikariProxyConnection@614572968 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring",17.766254533820746,INFO,15,"DEBUG, INFO"
91143,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,708,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@1696107090 wrapping org.postgresql.jdbc.PgConnection@5978b938] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",18.903918135821907,INFO,15,"DEBUG, INFO"
91144,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,709,"Committing JDBC Connection [HikariProxyConnection@1696107090 wrapping org.postgresql.jdbc.PgConnection@5978b938] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters:",18.903918135821907,INFO,15,"DEBUG, INFO"
91146,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,710,"==> Parameters: | Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",18.903918135821907,INFO,15,"DEBUG, INFO"
91286,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,711,DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-07-07T12:13:47.468862767] | binding parameter [2] as [VARCHAR] - [N],17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91287,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,712,binding parameter [1] as [TIMESTAMP] - [2025-07-07T12:13:47.468862767] | binding parameter [2] as [VARCHAR] - [N] | Committing JDBC Connection [HikariProxyConnection@927937914 wrapping org.postgresql.jdbc.PgConnection@19f26d68],17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91288,1.1268199602114188,1,LOW,0.2,0,0,0,3,713,binding parameter [2] as [VARCHAR] - [N] | Committing JDBC Connection [HikariProxyConnection@927937914 wrapping org.postgresql.jdbc.PgConnection@19f26d68] | binding parameter [2] as [VARCHAR] - [N],17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91289,1.1268199602114188,1,LOW,0.2,0,0,0,3,714,"Committing JDBC Connection [HikariProxyConnection@927937914 wrapping org.postgresql.jdbc.PgConnection@19f26d68] | binding parameter [2] as [VARCHAR] - [N] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91290,1.1268199602114188,1,LOW,0.2,0,0,0,3,715,"binding parameter [2] as [VARCHAR] - [N] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200",17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91291,1.1268199602114188,1,LOW,0.26666666666666666,0,0,0,4,716,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | Got delta update with apps hashcode UP_7_",17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91292,1.1268199602114188,1,LOW,0.26666666666666666,0,0,0,4,717,DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | Got delta update with apps hashcode UP_7_ | Creating a new SqlSession,17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91293,1.1268199602114188,1,LOW,0.26666666666666666,0,0,0,4,718,Got delta update with apps hashcode UP_7_ | Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-07-07T12:20:02.556467885],17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
91294,1.1268199602114188,1,LOW,0.3333333333333333,0,0,0,5,719,Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-07-07T12:20:02.556467885] | doFilterInternal :::: null // null,17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
92091,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,720,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [1] as [TIMESTAMP] - [2025-07-07T15:39:35.151135394] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e3606e8] was not registered for synchronization because synchronization is not active",17.479544382285102,INFO,15,"TRACE, DEBUG, INFO"
92092,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,721,binding parameter [1] as [TIMESTAMP] - [2025-07-07T15:39:35.151135394] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e3606e8] was not registered for synchronization because synchronization is not active | binding parameter [1] as [TIMESTAMP] - [2025-07-07T15:39:40.152631582],17.479544382285102,INFO,15,"TRACE, DEBUG, INFO"
92093,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,722,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e3606e8] was not registered for synchronization because synchronization is not active | binding parameter [1] as [TIMESTAMP] - [2025-07-07T15:39:40.152631582] | Decode done, empty stack: true",17.479544382285102,INFO,15,"TRACE, DEBUG, INFO"
91020,1.212018584807335,1,LOW,0.06666666666666667,0,0,0,1,723,Committing JDBC Connection [HikariProxyConnection@2100847613 wrapping org.postgresql.jdbc.PgConnection@1ea85379] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e4ef84f] was not registered for synchronization because synchronization is not active | 🛰️ Accept-Language: en,19.180278772110025,INFO,15,"DEBUG, INFO"
87496,1.020014031402801,1,LOW,0.06666666666666667,0,0,0,1,725,extracted value ([col_0_0_] : [BIGINT]) - [331833901179322368] |  | <==      Total: 0,16.300210471042014,INFO,15,"TRACE, DEBUG, INFO"
90866,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,727,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4fdd22cb] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",18.903918135821907,INFO,15,"DEBUG, INFO"
90865,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,728,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4fdd22cb] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",18.903918135821907,INFO,15,"DEBUG, INFO"
90808,1.208457751723375,1,LOW,0.2,0,0,0,3,733,Creating a new SqlSession | doFilterInternal :::: null // null | binding parameter [1] as [TIMESTAMP] - [2025-07-07T08:57:56.649636386],19.126866275850624,INFO,15,"TRACE, DEBUG, INFO"
90807,1.208457751723375,1,LOW,0.2,0,0,0,3,735,==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | Creating a new SqlSession | doFilterInternal :::: null // null,19.126866275850624,INFO,15,"TRACE, DEBUG, INFO"
90804,1.208457751723375,1,LOW,0.06666666666666667,0,0,0,1,738,extracted value ([col_1_0_] : [VARCHAR]) - [2025/04/2c6fd585-bddc-470f-84cc-59e014bdf29a.txt] | binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession,19.126866275850624,INFO,15,"TRACE, DEBUG, INFO"
90803,1.1268199602114188,1,LOW,0.06666666666666667,0,0,0,1,739, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/04/2c6fd585-bddc-470f-84cc-59e014bdf29a.txt] | binding parameter [2] as [VARCHAR] - [N],17.902299403171284,INFO,15,"TRACE, DEBUG, INFO"
22459,1.0426101287901257,1,LOW,0.06666666666666667,0,0,0,1,740,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,16.639151931851885,INFO,15,"TRACE, DEBUG"
90867,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,741,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Creating a new SqlSession",18.903918135821907,INFO,15,"DEBUG, INFO"
90868,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,742,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack",18.903918135821907,INFO,15,"DEBUG, INFO"
90869,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,743,"Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack",18.903918135821907,INFO,15,"DEBUG, INFO"
90870,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,744,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | ==> Parameters:",18.903918135821907,INFO,15,"DEBUG, INFO"
90871,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,745,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | ==> Parameters: | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",18.903918135821907,INFO,15,"DEBUG, INFO"
90872,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,746,"==> Parameters: | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 274 bytes, 1 commands in the stack",18.903918135821907,INFO,15,"TRACE, DEBUG, INFO"
90954,1.0665420611501408,1,LOW,0.13333333333333333,0,0,0,2,753,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c5273d5] was not registered for synchronization because synchronization is not active | 🛰️ Accept-Language: en | ==> Parameters: 4(String), null, (String)",16.998130917252112,INFO,15,"TRACE, DEBUG, INFO"
91015,1.1177503022547166,1,LOW,0.06666666666666667,0,0,0,1,756,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@544c749a, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters: 5(String), null, null",17.76625453382075,INFO,15,"DEBUG, INFO"
87498,1.1097187962055093,1,LOW,0.06666666666666667,0,0,0,1,758,<==      Total: 0 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/e5642924-4014-4ae9-b61b-6660b164f8d4.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt],17.64578194308264,INFO,15,"TRACE, DEBUG, INFO"
91145,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,759,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters: | Decode done, empty stack: true",18.903918135821907,INFO,15,"DEBUG, INFO"
87459,1.083987170140149,1,LOW,0.06666666666666667,0,0,0,1,760,extracted value ([col_0_0_] : [BIGINT]) - [331833901179322368] | 🛰️ Accept-Language: en | ==> Parameters: (String),17.259807552102234,INFO,15,"TRACE, DEBUG, INFO"
87458,1.0626627905610329,1,LOW,0.06666666666666667,0,0,0,1,761,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] | extracted value ([col_0_0_] : [BIGINT]) - [331833901179322368] | 🛰️ Accept-Language: en,16.939941858415494,INFO,15,"TRACE, DEBUG, INFO"
87456,1.041338410981917,1,LOW,0.06666666666666667,0,0,0,1,762,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] | binding parameter [4] as [VARCHAR] - [/smeta/api/trmReq/findTrmReq] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt],16.620076164728758,INFO,15,"TRACE, DEBUG, INFO"
