sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
76750,1.3654899238024578,0,INFO,0.0,0,0,0,0,883,extracted value ([eng_menu8_34_] : [VARCHAR]) - [LTOTRESOURCEREQMNG] | extracted value ([menu_ty12_34_] : [VARCHAR]) - [null] | extracted value ([menu_ty12_34_] : [VARCHAR]) - [null],20.482348857036868,LOW,15,"TRACE, DEBUG"
59313,1.5527010786132942,0,INFO,0.0,0,0,0,0,886,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,23.290516179199415,LOW,15,"TRACE, DEBUG"
76906,1.382397384426997,0,INFO,0.0,0,0,0,0,891,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,20.735960766404954,LOW,15,"TRACE, DEBUG"
76905,1.495659802972621,0,INFO,0.0,0,0,0,0,892,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.434897044589313,LOW,15,"TRACE, DEBUG"
76904,1.6089222215182446,0,INFO,0.0,0,0,0,0,893,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.13383332277367,LOW,15,"TRACE, DEBUG"
76903,1.6089222215182446,0,INFO,0.0,0,0,0,0,894,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.13383332277367,LOW,15,"TRACE, DEBUG"
76902,1.6089222215182446,0,INFO,0.0,0,0,0,0,895,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.13383332277367,LOW,15,"TRACE, DEBUG"
76901,1.6267275795078895,0,INFO,0.0,0,0,0,0,896,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76900,1.6267275795078895,0,INFO,0.0,0,0,0,0,897,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76899,1.6267275795078895,0,INFO,0.0,0,0,0,0,898,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76898,1.6267275795078895,0,INFO,0.0,0,0,0,0,899,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76897,1.6267275795078895,0,INFO,0.0,0,0,0,0,900,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76896,1.6267275795078895,0,INFO,0.0,0,0,0,0,901,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76895,1.6267275795078895,0,INFO,0.0,0,0,0,0,902,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
76894,1.5134651609622658,0,INFO,0.0,0,0,0,0,903,binding parameter [5] as [VARCHAR] - [ROLE_MP_SUPERADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.701977414433987,LOW,15,"TRACE, DEBUG"
76893,1.4002027424166419,0,INFO,0.0,0,0,0,0,904,"✅ 코드 변환 완료 - groupCd: SYS_CD, value: manager, label: 통합관리 포털, labelTrans: Integrated Management Portal | binding parameter [5] as [VARCHAR] - [ROLE_MP_SUPERADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",21.003041136249628,LOW,15,"TRACE, DEBUG"
76866,1.382397384426997,0,INFO,0.0,0,0,0,0,911,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,20.735960766404954,LOW,15,"TRACE, DEBUG"
76865,1.495659802972621,0,INFO,0.0,0,0,0,0,912,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,22.434897044589313,LOW,15,"TRACE, DEBUG"
76864,1.495659802972621,0,INFO,0.0,0,0,0,0,913,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,22.434897044589313,LOW,15,"TRACE, DEBUG"
77714,1.38257159316509,0,INFO,0.0,0,0,0,0,915,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | binding parameter [2] as [VARCHAR] - [N] | binding parameter [2] as [VARCHAR] - [N]",20.73857389747635,LOW,15,"TRACE, DEBUG"
77715,1.5273981882500138,0,INFO,0.0,0,0,0,0,916,binding parameter [2] as [VARCHAR] - [N] | binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession,22.910972823750207,LOW,15,"TRACE, DEBUG"
77729,1.8170513784198625,0,INFO,0.0,0,0,0,0,917,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,27.25577067629794,LOW,15,"TRACE, DEBUG"
59311,1.5527010786132942,0,INFO,0.0,0,0,0,0,918,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,23.290516179199415,LOW,15,DEBUG
77793,1.8170513784198625,0,INFO,0.0,0,0,0,0,919,"Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: null -> null",27.25577067629794,LOW,15,DEBUG
77792,1.6722247833349382,0,INFO,0.0,0,0,0,0,920,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",25.08337175002407,LOW,15,DEBUG
77791,1.5273981882500138,0,INFO,0.0,0,0,0,0,921,"The total number of instances fetched by the delta processor : 0 | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true",22.910972823750207,LOW,15,DEBUG
77790,1.38257159316509,0,INFO,0.0,0,0,0,0,922,"DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | The total number of instances fetched by the delta processor : 0 | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",20.73857389747635,LOW,15,DEBUG
77732,1.38257159316509,0,INFO,0.0,0,0,0,0,927,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,20.73857389747635,LOW,15,"TRACE, DEBUG"
77731,1.5273981882500138,0,INFO,0.0,0,0,0,0,928,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,22.910972823750207,LOW,15,"TRACE, DEBUG"
77730,1.6722247833349382,0,INFO,0.0,0,0,0,0,929,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,25.08337175002407,LOW,15,"TRACE, DEBUG"
77728,1.9618779735047864,0,INFO,0.0,0,0,0,0,930,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,29.428169602571796,LOW,15,"TRACE, DEBUG"
77716,1.6722247833349382,0,INFO,0.0,0,0,0,0,931,"binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",25.08337175002407,LOW,15,"TRACE, DEBUG"
77727,2.1067045685897106,0,INFO,0.0,0,0,0,0,932,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77726,2.1067045685897106,0,INFO,0.0,0,0,0,0,933,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77725,2.1067045685897106,0,INFO,0.0,0,0,0,0,934,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77724,2.1067045685897106,0,INFO,0.0,0,0,0,0,935,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77723,2.1067045685897106,0,INFO,0.0,0,0,0,0,936,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77722,2.1067045685897106,0,INFO,0.0,0,0,0,0,937,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77721,2.1067045685897106,0,INFO,0.0,0,0,0,0,938,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77720,2.1067045685897106,0,INFO,0.0,0,0,0,0,939,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
77719,2.1067045685897106,0,INFO,0.0,0,0,0,0,940,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,31.60056852884566,LOW,15,DEBUG
59312,1.5527010786132942,0,INFO,0.0,0,0,0,0,941,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,23.290516179199415,LOW,15,DEBUG
77718,1.9618779735047864,0,INFO,0.0,0,0,0,0,942,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: null -> null | Converted value on extraction: null -> null",29.428169602571796,LOW,15,DEBUG
77717,1.8170513784198625,0,INFO,0.0,0,0,0,0,943,"Creating a new SqlSession | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: null -> null",27.25577067629794,LOW,15,DEBUG
76863,1.5134651609622658,0,INFO,0.0,0,0,0,0,944,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,22.701977414433987,LOW,15,DEBUG
77795,1.9618779735047864,0,INFO,0.0,0,0,0,0,945,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,29.428169602571796,LOW,15,"TRACE, DEBUG"
59310,1.5527010786132942,0,INFO,0.0,0,0,0,0,946,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,23.290516179199415,LOW,15,DEBUG
77796,1.9618779735047864,0,INFO,0.0,0,0,0,0,947,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,29.428169602571796,LOW,15,"TRACE, DEBUG"
98317,1.6267275795078895,0,INFO,0.0,0,0,0,0,950,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
98316,1.6267275795078895,0,INFO,0.0,0,0,0,0,951,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
98315,1.6267275795078895,0,INFO,0.0,0,0,0,0,952,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
98314,1.6267275795078895,0,INFO,0.0,0,0,0,0,954,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
98313,1.6267275795078895,0,INFO,0.0,0,0,0,0,957,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
98312,1.6267275795078895,0,INFO,0.0,0,0,0,0,958,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.400913692618342,LOW,15,DEBUG
59314,1.4394386600676705,0,INFO,0.0,0,0,0,0,960,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,21.59157990101506,LOW,15,"TRACE, DEBUG"
59315,1.3374204701030366,0,INFO,0.0,0,0,0,0,961,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,20.061307051545548,LOW,15,"TRACE, DEBUG"
77850,1.3960898908562165,0,INFO,0.0,0,0,0,0,965,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1e46a43d] was not registered for synchronization because synchronization is not active | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 400 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",20.941348362843247,LOW,15,"TRACE, DEBUG"
77851,1.5085348330516297,0,INFO,0.0,0,0,0,0,966,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 400 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
77852,1.620979775247043,0,INFO,0.0,0,0,0,0,967,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
77853,1.620979775247043,0,INFO,0.0,0,0,0,0,968,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
77854,1.5085348330516297,0,INFO,0.0,0,0,0,0,969,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,"TRACE, DEBUG"
77855,1.3960898908562165,0,INFO,0.0,0,0,0,0,970,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,"TRACE, DEBUG"
76850,1.38257159316509,0,INFO,0.0,0,0,0,0,978,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: null -> null,20.73857389747635,LOW,15,DEBUG
76862,1.5134651609622658,0,INFO,0.0,0,0,0,0,979,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,22.701977414433987,LOW,15,DEBUG
76861,1.4002027424166419,0,INFO,0.0,0,0,0,0,980,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,21.003041136249628,LOW,15,DEBUG
76860,1.4002027424166419,0,INFO,0.0,0,0,0,0,981,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: null -> null,21.003041136249628,LOW,15,DEBUG
