sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
38232,1.6267275795078895,0,INFO,0.0,0,0,0,0,2890,Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 315 -> kr.re.bbp.code.CodeValue@c80c,65.06910318031558,HIGH,15,DEBUG
38233,1.6267275795078895,0,INFO,0.0,0,0,0,0,2891,Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 315 -> kr.re.bbp.code.CodeValue@c80c | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec,65.06910318031558,HIGH,15,DEBUG
38234,1.6267275795078895,0,INFO,0.0,0,0,0,0,2892,Converted value on extraction: 315 -> kr.re.bbp.code.CodeValue@c80c | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec,65.06910318031558,HIGH,15,DEBUG
38235,1.6267275795078895,0,INFO,0.0,0,0,0,0,2893,Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826,65.06910318031558,HIGH,15,DEBUG
38236,1.6267275795078895,0,INFO,0.0,0,0,0,0,2894,Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1,65.06910318031558,HIGH,15,DEBUG
41271,1.6267275795078895,0,INFO,0.0,0,0,0,0,2896,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
41272,1.6267275795078895,0,INFO,0.0,0,0,0,0,2921,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
41273,1.6267275795078895,0,INFO,0.0,0,0,0,0,2923,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
41274,1.6089222215182446,0,INFO,0.0,0,0,0,0,2924,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
41517,1.049991390934503,0,INFO,0.0,0,0,0,0,2930,"binding parameter [2] as [VARCHAR] - [N] | dispatching command AsyncCommand [type=SET, output=StatusOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2b2e2d3e]",62.99948345607019,HIGH,15,"TRACE, DEBUG"
41518,1.1520095808991369,0,INFO,0.0,0,0,0,0,2931,"dispatching command AsyncCommand [type=SET, output=StatusOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2b2e2d3e] | [channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack",69.12057485394821,HIGH,15,DEBUG
38021,1.6267275795078895,0,INFO,0.0,0,0,0,0,2943,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
38020,1.5134651609622658,0,INFO,0.0,0,0,0,0,2944,"[channel=0x9cc900a0, /192.168.0.54:60362 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",60.53860643849063,HIGH,15,DEBUG
35538,1.6089222215182446,0,INFO,0.0,0,0,0,0,2947,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH,15,"TRACE, DEBUG"
35536,1.6267275795078895,0,INFO,0.0,0,0,0,0,2957,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
36266,1.6267275795078895,0,INFO,0.0,0,0,0,0,2958,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
36267,1.6267275795078895,0,INFO,0.0,0,0,0,0,2959,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
36268,1.6267275795078895,0,INFO,0.0,0,0,0,0,2960,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
36269,1.6089222215182446,0,INFO,0.0,0,0,0,0,2961,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
36270,1.6089222215182446,0,INFO,0.0,0,0,0,0,2962,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
35537,1.6267275795078895,0,INFO,0.0,0,0,0,0,2967,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
35535,1.6267275795078895,0,INFO,0.0,0,0,0,0,2968,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
34637,1.6089222215182446,0,INFO,0.0,0,0,0,0,2970,Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee,64.35688886072978,HIGH,15,"TRACE, DEBUG"
34628,1.0604154867797706,0,INFO,0.0,0,0,0,0,2971,"binding parameter [2] as [VARCHAR] - [0000000] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true",63.624929206786234,HIGH,15,"TRACE, DEBUG"
34629,1.1736779053253945,0,INFO,0.0,0,0,0,0,2972,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",70.42067431952367,HIGH,15,"TRACE, DEBUG"
34633,1.6267275795078895,0,INFO,0.0,0,0,0,0,2976,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b,65.06910318031558,HIGH,15,DEBUG
34634,1.6267275795078895,0,INFO,0.0,0,0,0,0,2977,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809,65.06910318031558,HIGH,15,DEBUG
34635,1.6267275795078895,0,INFO,0.0,0,0,0,0,2978,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee,65.06910318031558,HIGH,15,DEBUG
34636,1.6267275795078895,0,INFO,0.0,0,0,0,0,2979,Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9,65.06910318031558,HIGH,15,DEBUG
35534,1.6267275795078895,0,INFO,0.0,0,0,0,0,2981,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
35533,1.5134651609622658,0,INFO,0.0,0,0,0,0,2990,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 170 bytes, 1 commands in the stack | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8",60.53860643849063,HIGH,15,DEBUG
36658,1.1736779053253945,0,INFO,0.0,0,0,0,0,2993,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",70.42067431952367,HIGH,15,"TRACE, DEBUG"
37918,1.6267275795078895,0,INFO,0.0,0,0,0,0,2994,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
37457,1.1372223028828208,0,INFO,0.0,0,0,0,0,2995,"Got delta update with apps hashcode UP_7_ | extracted value ([col_2_0_] : [VARCHAR]) - [코호트브라우저] | [channel=0x9cc900a0, /192.168.0.54:60362 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",68.23333817296924,HIGH,15,"TRACE, DEBUG"
37458,1.1372223028828208,0,INFO,0.0,0,0,0,0,2996,"extracted value ([col_2_0_] : [VARCHAR]) - [코호트브라우저] | [channel=0x9cc900a0, /192.168.0.54:60362 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",68.23333817296924,HIGH,15,"TRACE, DEBUG"
37916,1.5134651609622658,0,INFO,0.0,0,0,0,0,3002,"[channel=0x9cc900a0, /192.168.0.54:60362 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 156 bytes, 1 commands in the stack | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",60.53860643849063,HIGH,15,DEBUG
37917,1.6267275795078895,0,INFO,0.0,0,0,0,0,3003,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
37919,1.6267275795078895,0,INFO,0.0,0,0,0,0,3004,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
36659,1.2869403238710182,0,INFO,0.0,0,0,0,0,3005,"Decode done, empty stack: true | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [ROLE_AN]",77.21641943226109,HIGH,15,"TRACE, DEBUG"
37920,1.6267275795078895,0,INFO,0.0,0,0,0,0,3006,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
37921,1.6267275795078895,0,INFO,0.0,0,0,0,0,3007,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
37922,1.5134651609622658,0,INFO,0.0,0,0,0,0,3008,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,60.53860643849063,HIGH,15,"TRACE, DEBUG"
36662,1.6267275795078895,0,INFO,0.0,0,0,0,0,3021,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808,65.06910318031558,HIGH,15,DEBUG
36663,1.6267275795078895,0,INFO,0.0,0,0,0,0,3022,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807,65.06910318031558,HIGH,15,DEBUG
36664,1.6089222215182446,0,INFO,0.0,0,0,0,0,3023,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809,64.35688886072978,HIGH,15,DEBUG
36665,1.6089222215182446,0,INFO,0.0,0,0,0,0,3024,Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1,64.35688886072978,HIGH,15,"TRACE, DEBUG"
36666,1.6089222215182446,0,INFO,0.0,0,0,0,0,3025,Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee,64.35688886072978,HIGH,15,"TRACE, DEBUG"
49100,1.1372223028828208,0,INFO,0.0,0,0,0,0,3081,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",68.23333817296924,HIGH,15,"TRACE, DEBUG"
54585,1.0604154867797706,0,INFO,0.0,0,0,0,0,3087," | The total number of instances fetched by the delta processor : 0 | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",63.624929206786234,HIGH,15,DEBUG
54586,1.1736779053253945,0,INFO,0.0,0,0,0,0,3088,"The total number of instances fetched by the delta processor : 0 | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 5 bytes, 1 commands in the stack",70.42067431952367,HIGH,15,DEBUG
54587,1.2869403238710182,0,INFO,0.0,0,0,0,0,3100,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 5 bytes, 1 commands in the stack | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 5 bytes, 1 commands in the stack",77.21641943226109,HIGH,15,DEBUG
54705,1.2857973493363157,0,INFO,0.0,0,0,0,0,3107,"extracted value ([col_3_0_] : [VARCHAR]) - [Project] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",77.14784096017894,HIGH,15,"TRACE, DEBUG"
54706,1.2857973493363157,0,INFO,0.0,0,0,0,0,3108,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true",77.14784096017894,HIGH,15,"TRACE, DEBUG"
54707,1.2857973493363157,0,INFO,0.0,0,0,0,0,3109,"[channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]",77.14784096017894,HIGH,15,"TRACE, DEBUG"
54662,1.2836449486608035,0,INFO,0.0,0,0,0,0,3112,"==>  Preparing: select uud.user_id, uud.lgn_fail_nmtm, uud.pswd, uud.sys_cd from bio.ua_user_m uum join bio.ua_user_d uud on uum.user_id = uud.user_id and uud.del_yn = 'N' where uum.user_id = ? and uud.sys_cd = ? and uum.del_yn = 'N' | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6b01d216, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",77.0186969196482,HIGH,15,"TRACE, DEBUG"
54661,1.1712000064653905,0,INFO,0.0,0,0,0,0,3113,"binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:04:19.891100788] | ==>  Preparing: select uud.user_id, uud.lgn_fail_nmtm, uud.pswd, uud.sys_cd from bio.ua_user_m uum join bio.ua_user_d uud on uum.user_id = uud.user_id and uud.del_yn = 'N' where uum.user_id = ? and uud.sys_cd = ? and uum.del_yn = 'N' | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6b01d216, error='null'], commandType=io.lettuce.core.protocol.Command]",70.27200038792343,HIGH,15,"TRACE, DEBUG"
