sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
87503,1.3957502237065063,0,INFO,0.0,0,0,0,0,1210,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/04cc5123-380e-4cca-8923-4b71dae3a224.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] | extracted value ([col_0_0_] : [BIGINT]) - [331833901179322368],20.936253355597593,LOW,15,"TRACE, DEBUG"
87262,1.5106566895062494,0,INFO,0.0,0,0,0,0,1229,"Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@890462192 wrapping org.postgresql.jdbc.PgConnection@31fb58e6] | ==> Parameters: jhong(String), jhong(String), jhong(String)",22.659850342593742,LOW,15,"TRACE, DEBUG"
94463,1.6604572716283867,0,INFO,0.0,0,0,0,0,1230,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/2dce614e-4777-4b69-8e15-1fb74f847f19.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false",24.9068590744258,LOW,15,"TRACE, DEBUG"
94464,1.6817816512075028,0,INFO,0.0,0,0,0,0,1231,"extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168]",25.226724768112543,LOW,15,"TRACE, DEBUG"
94465,1.6604572716283867,0,INFO,0.0,0,0,0,0,1232,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt]",24.9068590744258,LOW,15,"TRACE, DEBUG"
97992,1.3960898908562165,0,INFO,0.0,0,0,0,0,1291,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,"TRACE, DEBUG"
97991,1.5085348330516297,0,INFO,0.0,0,0,0,0,1292,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,"TRACE, DEBUG"
97990,1.620979775247043,0,INFO,0.0,0,0,0,0,1293,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97980,1.3960898908562165,0,INFO,0.0,0,0,0,0,1299,"Decode done, empty stack: true | Decode done, empty stack: true | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",20.941348362843247,LOW,15,"TRACE, DEBUG"
97981,1.5085348330516297,0,INFO,0.0,0,0,0,0,1300,"Decode done, empty stack: true | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
97982,1.620979775247043,0,INFO,0.0,0,0,0,0,1301,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97983,1.620979775247043,0,INFO,0.0,0,0,0,0,1302,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97984,1.620979775247043,0,INFO,0.0,0,0,0,0,1303,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97985,1.620979775247043,0,INFO,0.0,0,0,0,0,1304,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97986,1.620979775247043,0,INFO,0.0,0,0,0,0,1305,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97987,1.620979775247043,0,INFO,0.0,0,0,0,0,1306,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97988,1.620979775247043,0,INFO,0.0,0,0,0,0,1307,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
97989,1.620979775247043,0,INFO,0.0,0,0,0,0,1308,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
94466,1.6604572716283867,0,INFO,0.0,0,0,0,0,1311,extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333249547469475840],24.9068590744258,LOW,15,"TRACE, DEBUG"
94467,1.5281037476674466,0,INFO,0.0,0,0,0,0,1333,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333249547469475840] | extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936],22.921556215011698,LOW,15,"TRACE, DEBUG"
94468,1.5494281272465624,0,INFO,0.0,0,0,0,0,1334,extracted value ([col_0_0_] : [BIGINT]) - [333249547469475840] | extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/fff8d67c-fc80-466a-8e3c-d096c226e498.txt],23.241421908698435,LOW,15,"TRACE, DEBUG"
94469,1.5281037476674462,0,INFO,0.0,0,0,0,0,1335,extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/fff8d67c-fc80-466a-8e3c-d096c226e498.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336],22.92155621501169,LOW,15,"TRACE, DEBUG"
94470,1.5281037476674462,0,INFO,0.0,0,0,0,0,1336,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/fff8d67c-fc80-466a-8e3c-d096c226e498.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt],22.92155621501169,LOW,15,"TRACE, DEBUG"
94471,1.4170746032856218,0,INFO,0.0,0,0,0,0,1337,extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333249547469475840],21.25611904928433,LOW,15,"TRACE, DEBUG"
94783,1.4383989828647377,0,INFO,0.0,0,0,0,0,1379,extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168],21.575984742971066,LOW,15,"TRACE, DEBUG"
94784,1.4170746032856218,0,INFO,0.0,0,0,0,0,1380,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt],21.25611904928433,LOW,15,"TRACE, DEBUG"
94785,1.4170746032856218,0,INFO,0.0,0,0,0,0,1381,extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/82bd3695-e18c-4342-b1fd-6b135e9d32aa.txt],21.25611904928433,LOW,15,"TRACE, DEBUG"
94786,1.395750223706506,0,INFO,0.0,0,0,0,0,1382,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/82bd3695-e18c-4342-b1fd-6b135e9d32aa.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936],20.93625335559759,LOW,15,"TRACE, DEBUG"
94787,1.4170746032856218,0,INFO,0.0,0,0,0,0,1383,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/82bd3695-e18c-4342-b1fd-6b135e9d32aa.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936] | extracted value ([col_0_0_] : [BIGINT]) - [333249555560288256],21.25611904928433,LOW,15,"TRACE, DEBUG"
94788,1.4170746032856218,0,INFO,0.0,0,0,0,0,1384,extracted value ([col_0_0_] : [BIGINT]) - [333255241652391936] | extracted value ([col_0_0_] : [BIGINT]) - [333249555560288256] | extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336],21.25611904928433,LOW,15,"TRACE, DEBUG"
94789,1.4170746032856218,0,INFO,0.0,0,0,0,0,1385,extracted value ([col_0_0_] : [BIGINT]) - [333249555560288256] | extracted value ([col_0_0_] : [BIGINT]) - [333255259373326336] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/20e2bdb0-d3e7-499a-a3a8-3f376e0cdac3.txt],21.25611904928433,LOW,15,"TRACE, DEBUG"
79382,1.620979775247043,0,INFO,0.0,0,0,0,0,1392,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
79383,1.5085348330516297,0,INFO,0.0,0,0,0,0,1393,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,"TRACE, DEBUG"
79384,1.3960898908562165,0,INFO,0.0,0,0,0,0,1394,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,"TRACE, DEBUG"
79381,1.620979775247043,0,INFO,0.0,0,0,0,0,1408,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
80041,1.382397384426997,0,INFO,0.0,0,0,0,0,1442,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | extracted value ([seq_no15_34_] : [BIGINT]) - [3],20.735960766404954,LOW,15,"TRACE, DEBUG"
80042,1.3645920264373521,0,INFO,0.0,0,0,0,0,1443,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | extracted value ([seq_no15_34_] : [BIGINT]) - [3] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,20.46888039656028,LOW,15,"TRACE, DEBUG"
80043,1.3645920264373521,0,INFO,0.0,0,0,0,0,1444,extracted value ([seq_no15_34_] : [BIGINT]) - [3] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,20.46888039656028,LOW,15,"TRACE, DEBUG"
77850,1.3960898908562165,0,INFO,0.0,0,0,0,0,1471,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1e46a43d] was not registered for synchronization because synchronization is not active | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 400 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",20.941348362843247,LOW,15,"TRACE, DEBUG"
77851,1.5085348330516297,0,INFO,0.0,0,0,0,0,1472,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 400 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
77852,1.620979775247043,0,INFO,0.0,0,0,0,0,1473,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
77853,1.620979775247043,0,INFO,0.0,0,0,0,0,1474,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
77854,1.5085348330516297,0,INFO,0.0,0,0,0,0,1475,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,"TRACE, DEBUG"
77855,1.3960898908562165,0,INFO,0.0,0,0,0,0,1476,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,"TRACE, DEBUG"
77938,1.5134651609622658,0,INFO,0.0,0,0,0,0,1484,binding parameter [2] as [VARCHAR] - [ROLE_MP_SUPERADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.701977414433987,LOW,15,"TRACE, DEBUG"
78138,1.5134651609622658,0,INFO,0.0,0,0,0,0,1528,binding parameter [2] as [VARCHAR] - [ROLE_MP_SUPERADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.701977414433987,LOW,15,"TRACE, DEBUG"
78137,1.4002027424166419,0,INFO,0.0,0,0,0,0,1529,"Decode done, empty stack: true | binding parameter [2] as [VARCHAR] - [ROLE_MP_SUPERADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",21.003041136249628,LOW,15,"TRACE, DEBUG"
78022,1.3960898908562165,0,INFO,0.0,0,0,0,0,1535,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 378 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 161 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",20.941348362843247,LOW,15,"TRACE, DEBUG"
78023,1.5085348330516297,0,INFO,0.0,0,0,0,0,1536,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 161 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
78024,1.620979775247043,0,INFO,0.0,0,0,0,0,1537,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
78025,1.620979775247043,0,INFO,0.0,0,0,0,0,1538,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
78026,1.5085348330516297,0,INFO,0.0,0,0,0,0,1539,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,"TRACE, DEBUG"
78027,1.3960898908562165,0,INFO,0.0,0,0,0,0,1540,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,"TRACE, DEBUG"
81592,1.620979775247043,0,INFO,0.0,0,0,0,0,1561,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81593,1.620979775247043,0,INFO,0.0,0,0,0,0,1562,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81594,1.620979775247043,0,INFO,0.0,0,0,0,0,1563,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81595,1.620979775247043,0,INFO,0.0,0,0,0,0,1564,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81596,1.620979775247043,0,INFO,0.0,0,0,0,0,1565,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81362,1.6722247833349382,0,INFO,0.0,0,0,0,0,1569,"binding parameter [1] as [TIMESTAMP] - [2025-07-02T12:16:07.167578554] | Committing JDBC Connection [HikariProxyConnection@1962470769 wrapping org.postgresql.jdbc.PgConnection@340329c4] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 578 bytes, 1 commands in the stack",25.08337175002407,LOW,15,"TRACE, DEBUG"
81360,1.38257159316509,0,INFO,0.0,0,0,0,0,1575, |  | binding parameter [1] as [TIMESTAMP] - [2025-07-02T12:16:07.167578554],20.73857389747635,LOW,15,"TRACE, DEBUG"
81361,1.5273981882500138,0,INFO,0.0,0,0,0,0,1576, | binding parameter [1] as [TIMESTAMP] - [2025-07-02T12:16:07.167578554] | Committing JDBC Connection [HikariProxyConnection@1962470769 wrapping org.postgresql.jdbc.PgConnection@340329c4],22.910972823750207,LOW,15,"TRACE, DEBUG"
81363,1.8170513784198625,0,INFO,0.0,0,0,0,0,1577,"Committing JDBC Connection [HikariProxyConnection@1962470769 wrapping org.postgresql.jdbc.PgConnection@340329c4] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 578 bytes, 1 commands in the stack | Converted value on extraction: null -> null",27.25577067629794,LOW,15,DEBUG
81597,1.620979775247043,0,INFO,0.0,0,0,0,0,1586,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81598,1.620979775247043,0,INFO,0.0,0,0,0,0,1587,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
81599,1.5085348330516297,0,INFO,0.0,0,0,0,0,1588,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
81600,1.5085348330516297,0,INFO,0.0,0,0,0,0,1598,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
81601,1.5085348330516297,0,INFO,0.0,0,0,0,0,1610,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
81602,1.3960898908562165,0,INFO,0.0,0,0,0,0,1611,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,"TRACE, DEBUG"
81693,1.3654899238024578,0,INFO,0.0,0,0,0,0,1617,"extracted value ([user_id1_37_] : [VARCHAR]) - [gitpull123] | extracted value ([brdt7_37_] : [VARCHAR]) - [null] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 258 bytes, 1 commands in the stack",20.482348857036868,LOW,15,"TRACE, DEBUG"
81694,1.5103165188873822,0,INFO,0.0,0,0,0,0,1618,"extracted value ([brdt7_37_] : [VARCHAR]) - [null] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 258 bytes, 1 commands in the stack | extracted value ([user_gi12_37_] : [VARCHAR]) - [null]",22.654747783310732,LOW,15,"TRACE, DEBUG"
81695,1.542698171776893,0,INFO,0.0,0,0,0,0,1619,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 258 bytes, 1 commands in the stack | extracted value ([user_gi12_37_] : [VARCHAR]) - [null] | extracted value ([brdt7_37_] : [VARCHAR]) - [null]",23.140472576653394,LOW,15,"TRACE, DEBUG"
