sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level
78020,1.1712000064653905,0,INFO,0.0,0,0,0,0,1533,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 1068 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 378 bytes, 1 commands in the stack",70.27200038792343,HIGH
78021,1.2836449486608035,0,INFO,0.0,0,0,0,0,1534,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 378 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 161 bytes, 1 commands in the stack",77.0186969196482,HIGH
78022,1.3960898908562165,0,INFO,0.0,0,0,0,0,1535,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 378 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 161 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",20.941348362843247,LOW
78023,1.5085348330516297,0,INFO,0.0,0,0,0,0,1536,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 161 bytes, 1 commands in the stack | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",22.628022495774445,LOW
78024,1.620979775247043,0,INFO,0.0,0,0,0,0,1537,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
78025,1.620979775247043,0,INFO,0.0,0,0,0,0,1538,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
78026,1.5085348330516297,0,INFO,0.0,0,0,0,0,1539,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW
78027,1.3960898908562165,0,INFO,0.0,0,0,0,0,1540,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],20.941348362843247,LOW
78028,1.2836449486608035,0,INFO,0.0,0,0,0,0,1541,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],19.25467422991205,INFO
78029,1.1712000064653905,0,INFO,0.0,0,0,0,0,1542,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],17.568000096980857,INFO
78030,1.0587550642699775,0,INFO,0.0,0,0,0,0,1543,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],15.881325964049662,INFO
78134,1.0604154867797706,0,INFO,0.0,0,0,0,0,1544,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@25263a97, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack",63.624929206786234,HIGH
78135,1.1736779053253945,0,INFO,0.0,0,0,0,0,1545,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@25263a97, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack | Decode done, empty stack: true",70.42067431952367,HIGH
80047,1.024804770800481,0,INFO,0.0,0,0,0,0,1546,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,40.99219083201924,MEDIUM
80494,1.1736779053253945,0,INFO,0.0,0,0,0,0,1547,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@4705922b, error='null'], commandType=io.lettuce.core.protocol.Command]",70.42067431952367,HIGH
81745,1.6267275795078895,0,INFO,0.0,0,0,0,0,1548,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH
81588,1.1712000064653905,0,INFO,0.0,0,0,0,0,1549,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",46.84800025861562,MEDIUM
81375,1.8170513784198625,0,INFO,0.0,0,0,0,0,1550,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,72.6820551367945,HIGH
81376,1.6722247833349382,0,INFO,0.0,0,0,0,0,1551,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,66.88899133339753,HIGH
81377,1.5273981882500138,0,INFO,0.0,0,0,0,0,1552,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,61.09592753000055,HIGH
81378,1.38257159316509,0,INFO,0.0,0,0,0,0,1553,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,55.3028637266036,MEDIUM
81379,1.2377449980801656,0,INFO,0.0,0,0,0,0,1554,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,49.50979992320662,MEDIUM
81380,1.0929184029952412,0,INFO,0.0,0,0,0,0,1555,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,43.71673611980965,MEDIUM
81587,1.0587550642699775,0,INFO,0.0,0,0,0,0,1556,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true",63.52530385619865,HIGH
81589,1.2836449486608035,0,INFO,0.0,0,0,0,0,1557,"Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",77.0186969196482,HIGH
81373,1.9618779735047864,0,INFO,0.0,0,0,0,0,1558,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH
81590,1.3960898908562165,0,INFO,0.0,0,0,0,0,1559,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",83.76539345137299,CRITICAL
81591,1.5085348330516297,0,INFO,0.0,0,0,0,0,1560,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]",90.51208998309778,CRITICAL
81592,1.620979775247043,0,INFO,0.0,0,0,0,0,1561,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81593,1.620979775247043,0,INFO,0.0,0,0,0,0,1562,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81594,1.620979775247043,0,INFO,0.0,0,0,0,0,1563,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81595,1.620979775247043,0,INFO,0.0,0,0,0,0,1564,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81596,1.620979775247043,0,INFO,0.0,0,0,0,0,1565,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81374,1.9618779735047864,0,INFO,0.0,0,0,0,0,1566,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH
81372,1.9618779735047864,0,INFO,0.0,0,0,0,0,1567,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH
80929,1.2691349658813733,0,INFO,0.0,0,0,0,0,1568,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null,50.76539863525493,MEDIUM
81362,1.6722247833349382,0,INFO,0.0,0,0,0,0,1569,"binding parameter [1] as [TIMESTAMP] - [2025-07-02T12:16:07.167578554] | Committing JDBC Connection [HikariProxyConnection@1962470769 wrapping org.postgresql.jdbc.PgConnection@340329c4] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 578 bytes, 1 commands in the stack",25.08337175002407,LOW
80931,1.1558725473357496,0,INFO,0.0,0,0,0,0,1570,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,46.234901893429985,MEDIUM
80932,1.0426101287901257,0,INFO,0.0,0,0,0,0,1571,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null,41.70440515160503,MEDIUM
80933,1.0426101287901257,0,INFO,0.0,0,0,0,0,1572,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,41.70440515160503,MEDIUM
81358,1.0929184029952412,0,INFO,0.0,0,0,0,0,1573,The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | ,16.393776044928618,INFO
81359,1.2377449980801656,0,INFO,0.0,0,0,0,0,1574,DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 |  | ,18.566174971202482,INFO
81360,1.38257159316509,0,INFO,0.0,0,0,0,0,1575, |  | binding parameter [1] as [TIMESTAMP] - [2025-07-02T12:16:07.167578554],20.73857389747635,LOW
81361,1.5273981882500138,0,INFO,0.0,0,0,0,0,1576, | binding parameter [1] as [TIMESTAMP] - [2025-07-02T12:16:07.167578554] | Committing JDBC Connection [HikariProxyConnection@1962470769 wrapping org.postgresql.jdbc.PgConnection@340329c4],22.910972823750207,LOW
81363,1.8170513784198625,0,INFO,0.0,0,0,0,0,1577,"Committing JDBC Connection [HikariProxyConnection@1962470769 wrapping org.postgresql.jdbc.PgConnection@340329c4] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 578 bytes, 1 commands in the stack | Converted value on extraction: null -> null",27.25577067629794,LOW
81371,1.9618779735047864,0,INFO,0.0,0,0,0,0,1578,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH
81364,1.9618779735047864,0,INFO,0.0,0,0,0,0,1579,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 578 bytes, 1 commands in the stack | Converted value on extraction: null -> null | Converted value on extraction: null -> null",78.47511894019146,HIGH
81365,2.1067045685897106,0,INFO,0.0,0,0,0,0,1580,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81366,2.1067045685897106,0,INFO,0.0,0,0,0,0,1581,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81367,2.1067045685897106,0,INFO,0.0,0,0,0,0,1582,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81368,2.1067045685897106,0,INFO,0.0,0,0,0,0,1583,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81369,2.1067045685897106,0,INFO,0.0,0,0,0,0,1584,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81370,1.9618779735047864,0,INFO,0.0,0,0,0,0,1585,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH
81597,1.620979775247043,0,INFO,0.0,0,0,0,0,1586,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81598,1.620979775247043,0,INFO,0.0,0,0,0,0,1587,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],24.314696628705644,LOW
81599,1.5085348330516297,0,INFO,0.0,0,0,0,0,1588,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW
81712,1.8170513784198625,0,INFO,0.0,0,0,0,0,1589,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,72.6820551367945,HIGH
81705,2.1067045685897106,0,INFO,0.0,0,0,0,0,1590,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81706,2.1067045685897106,0,INFO,0.0,0,0,0,0,1591,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81707,2.1067045685897106,0,INFO,0.0,0,0,0,0,1592,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81708,2.1067045685897106,0,INFO,0.0,0,0,0,0,1593,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81709,2.1067045685897106,0,INFO,0.0,0,0,0,0,1594,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81710,2.1067045685897106,0,INFO,0.0,0,0,0,0,1595,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,84.26818274358843,CRITICAL
81711,1.9618779735047864,0,INFO,0.0,0,0,0,0,1596,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH
81713,1.6722247833349382,0,INFO,0.0,0,0,0,0,1597,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,66.88899133339753,HIGH
81600,1.5085348330516297,0,INFO,0.0,0,0,0,0,1598,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],22.628022495774445,LOW
