sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
6627,0.7053695917129517,0,INFO,0.0,0,0,0,0,35768
6628,0.9702796936035156,0,INFO,0.0,0,0,0,0,35769
6629,0.9521839022636414,0,INFO,0.0,0,0,0,0,35770
6630,0.7717763781547546,0,INFO,0.0,0,0,0,0,35771
6631,0.6827235221862793,0,INFO,0.0,0,0,0,0,35772
6632,0.699135422706604,0,INFO,0.0,0,0,0,0,35773
6633,0.7512263655662537,0,INFO,0.0,0,0,0,0,35774
6634,0.7549903988838196,0,INFO,0.0,0,0,0,0,35775
6636,0.7648249864578247,0,INFO,0.0,0,0,0,0,35776
6646,0.7804594039916992,0,INFO,0.0,0,0,0,0,35777
6637,0.9883577227592468,0,INFO,0.0,0,0,0,0,35778
6638,0.7803444862365723,0,INFO,0.0,0,0,0,0,35779
6639,0.7314339876174927,0,INFO,0.0,0,0,0,0,35780
6640,0.7314664125442505,0,INFO,0.0,0,0,0,0,35781
6641,0.7397943735122681,0,INFO,0.0,0,0,0,0,35782
6642,0.9952850341796875,0,INFO,0.0,0,0,0,0,35783
6643,0.740943968296051,0,INFO,0.0,0,0,0,0,35784
6644,0.9664776921272278,0,INFO,0.0,0,0,0,0,35785
6645,0.7673075199127197,0,INFO,0.0,0,0,0,0,35786
6670,0.9939976930618286,0,INFO,0.0,0,0,0,0,35787
6671,0.960659921169281,0,INFO,0.0,0,0,0,0,35788
6672,0.7737523913383484,0,INFO,0.0,0,0,0,0,35789
6706,0.7389358282089233,0,INFO,0.0,0,0,0,0,35790
6697,0.7143824100494385,0,INFO,0.0,0,0,0,0,35791
6698,0.7606722116470337,0,INFO,0.0,0,0,0,0,35792
6699,0.7226938009262085,0,INFO,0.0,0,0,0,0,35793
6700,0.9595640897750854,0,INFO,0.0,0,0,0,0,35794
6701,0.7301709651947021,0,INFO,0.0,0,0,0,0,35795
6702,0.7147313356399536,0,INFO,0.0,0,0,0,0,35796
6703,0.7242599725723267,0,INFO,0.0,0,0,0,0,35797
6704,0.7234649658203125,0,INFO,0.0,0,0,0,0,35798
6705,0.9514580965042114,0,INFO,0.0,0,0,0,0,35799
6707,0.9623628854751587,0,INFO,0.0,0,0,0,0,35800
6673,0.7831056714057922,0,INFO,0.0,0,0,0,0,35801
6708,0.7316548228263855,0,INFO,0.0,0,0,0,0,35802
6709,0.7730216383934021,0,INFO,0.0,0,0,0,0,35803
6710,0.7382229566574097,0,INFO,0.0,0,0,0,0,35804
6711,0.7446534633636475,0,INFO,0.0,0,0,0,0,35805
6712,0.738765299320221,0,INFO,0.0,0,0,0,0,35806
6713,0.6993513107299805,0,INFO,0.0,0,0,0,0,35807
6714,0.9624081254005432,0,INFO,0.0,0,0,0,0,35808
6715,0.7374616265296936,0,INFO,0.0,0,0,0,0,35809
6716,0.7325420379638672,0,INFO,0.0,0,0,0,0,35810
6696,0.7941552996635437,0,INFO,0.0,0,0,0,0,35811
6695,0.7452971935272217,0,INFO,0.0,0,0,0,0,35812
6694,0.7544584274291992,0,INFO,0.0,0,0,0,0,35813
6693,0.6756589412689209,0,INFO,0.0,0,0,0,0,35814
6674,0.6968706846237183,0,INFO,0.0,0,0,0,0,35815
6675,0.9437192678451538,0,INFO,0.0,0,0,0,0,35816
6676,0.7208807468414307,0,INFO,0.0,0,0,0,0,35817
6677,0.9560752511024475,0,INFO,0.0,0,0,0,0,35818
6678,0.7500720024108887,0,INFO,0.0,0,0,0,0,35819
6679,0.9915649890899658,0,INFO,0.0,0,0,0,0,35820
6680,0.9978841543197632,0,INFO,0.0,0,0,0,0,35821
6681,0.7342564463615417,0,INFO,0.0,0,0,0,0,35822
6682,0.9453645348548889,0,INFO,0.0,0,0,0,0,35823
6683,0.735824465751648,0,INFO,0.0,0,0,0,0,35824
6684,0.9596272706985474,0,INFO,0.0,0,0,0,0,35825
6685,0.7796978950500488,0,INFO,0.0,0,0,0,0,35826
6686,0.9621726870536804,0,INFO,0.0,0,0,0,0,35827
6687,0.7507842779159546,0,INFO,0.0,0,0,0,0,35828
6688,0.7836112976074219,0,INFO,0.0,0,0,0,0,35829
6689,0.9968827366828918,0,INFO,0.0,0,0,0,0,35830
6690,0.8061122894287109,0,INFO,0.0,0,0,0,0,35831
6691,0.778926432132721,0,INFO,0.0,0,0,0,0,35832
6692,0.7511193156242371,0,INFO,0.0,0,0,0,0,35833
6625,0.956062912940979,0,INFO,0.0,0,0,0,0,35834
6624,0.6991761922836304,0,INFO,0.0,0,0,0,0,35835
6623,0.6866217255592346,0,INFO,0.0,0,0,0,0,35836
6564,0.9649694561958313,0,INFO,0.0,0,0,0,0,35837
6555,0.7727987766265869,0,INFO,0.0,0,0,0,0,35838
6556,0.7879697680473328,0,INFO,0.0,0,0,0,0,35839
6557,0.9590631723403931,0,INFO,0.0,0,0,0,0,35840
6558,0.7415763735771179,0,INFO,0.0,0,0,0,0,35841
6559,0.791538417339325,0,INFO,0.0,0,0,0,0,35842
6560,0.6903091669082642,0,INFO,0.0,0,0,0,0,35843
6561,0.9700945019721985,0,INFO,0.0,0,0,0,0,35844
6562,0.7569808959960938,0,INFO,0.0,0,0,0,0,35845
6563,0.7518802881240845,0,INFO,0.0,0,0,0,0,35846
6565,0.961639404296875,0,INFO,0.0,0,0,0,0,35847
6576,0.6869189739227295,0,INFO,0.0,0,0,0,0,35848
6566,0.786691427230835,0,INFO,0.0,0,0,0,0,35849
6567,0.7927964925765991,0,INFO,0.0,0,0,0,0,35850
6568,0.7067922949790955,0,INFO,0.0,0,0,0,0,35851
6569,0.7147687673568726,0,INFO,0.0,0,0,0,0,35852
6570,0.9639258980751038,0,INFO,0.0,0,0,0,0,35853
6571,0.7443951964378357,0,INFO,0.0,0,0,0,0,35854
6572,0.7115779519081116,0,INFO,0.0,0,0,0,0,35855
6573,0.9618038535118103,0,INFO,0.0,0,0,0,0,35856
6574,0.7491216659545898,0,INFO,0.0,0,0,0,0,35857
6554,0.7045153379440308,0,INFO,0.0,0,0,0,0,35858
6553,0.9887235164642334,0,INFO,0.0,0,0,0,0,35859
6552,0.777534008026123,0,INFO,0.0,0,0,0,0,35860
6551,0.7161458134651184,0,INFO,0.0,0,0,0,0,35861
6532,0.7904648184776306,0,INFO,0.0,0,0,0,0,35862
6533,0.7298542261123657,0,INFO,0.0,0,0,0,0,35863
6534,0.7078830003738403,0,INFO,0.0,0,0,0,0,35864
6535,0.9633156657218933,0,INFO,0.0,0,0,0,0,35865
6536,0.9923037886619568,0,INFO,0.0,0,0,0,0,35866
6537,0.8008057475090027,0,INFO,0.0,0,0,0,0,35867
6538,0.703108549118042,0,INFO,0.0,0,0,0,0,35868
6539,0.7434896230697632,0,INFO,0.0,0,0,0,0,35869
6540,0.7332468032836914,0,INFO,0.0,0,0,0,0,35870
6541,0.6943165063858032,0,INFO,0.0,0,0,0,0,35871
6542,0.7291920185089111,0,INFO,0.0,0,0,0,0,35872
6543,0.7302299737930298,0,INFO,0.0,0,0,0,0,35873
6544,0.9478439688682556,0,INFO,0.0,0,0,0,0,35874
6545,0.7702934145927429,0,INFO,0.0,0,0,0,0,35875
6546,0.7226899862289429,0,INFO,0.0,0,0,0,0,35876
6547,0.744800329208374,0,INFO,0.0,0,0,0,0,35877
6548,0.9461806416511536,0,INFO,0.0,0,0,0,0,35878
6549,0.7246275544166565,0,INFO,0.0,0,0,0,0,35879
6550,0.9694467782974243,0,INFO,0.0,0,0,0,0,35880
6575,0.7457891702651978,0,INFO,0.0,0,0,0,0,35881
6577,0.972091555595398,0,INFO,0.0,0,0,0,0,35882
6622,0.8032801747322083,0,INFO,0.0,0,0,0,0,35883
6611,0.7055251598358154,0,INFO,0.0,0,0,0,0,35884
6602,0.7792185544967651,0,INFO,0.0,0,0,0,0,35885
6603,0.7417429685592651,0,INFO,0.0,0,0,0,0,35886
6604,0.7321571707725525,0,INFO,0.0,0,0,0,0,35887
6605,0.7056592106819153,0,INFO,0.0,0,0,0,0,35888
6606,0.7382737398147583,0,INFO,0.0,0,0,0,0,35889
6607,0.7373465895652771,0,INFO,0.0,0,0,0,0,35890
6608,0.7816102504730225,0,INFO,0.0,0,0,0,0,35891
6609,0.7331424355506897,0,INFO,0.0,0,0,0,0,35892
6610,0.7435300350189209,0,INFO,0.0,0,0,0,0,35893
6612,0.9891666173934937,0,INFO,0.0,0,0,0,0,35894
6578,0.765387773513794,0,INFO,0.0,0,0,0,0,35895
6613,0.7763032913208008,0,INFO,0.0,0,0,0,0,35896
6614,0.7369803190231323,0,INFO,0.0,0,0,0,0,35897
6615,0.786910891532898,0,INFO,0.0,0,0,0,0,35898
6616,0.9684730768203735,0,INFO,0.0,0,0,0,0,35899
6617,0.7266581058502197,0,INFO,0.0,0,0,0,0,35900
6618,0.790910005569458,0,INFO,0.0,0,0,0,0,35901
6619,0.7194077968597412,0,INFO,0.0,0,0,0,0,35902
6620,0.9621874094009399,0,INFO,0.0,0,0,0,0,35903
6621,0.9903744459152222,0,INFO,0.0,0,0,0,0,35904
6601,0.9970584511756897,0,INFO,0.0,0,0,0,0,35905
6600,0.9611028432846069,0,INFO,0.0,0,0,0,0,35906
6599,0.7516597509384155,0,INFO,0.0,0,0,0,0,35907
6598,0.9681950807571411,0,INFO,0.0,0,0,0,0,35908
6579,0.7125669717788696,0,INFO,0.0,0,0,0,0,35909
6580,0.7434495687484741,0,INFO,0.0,0,0,0,0,35910
6581,0.7336450815200806,0,INFO,0.0,0,0,0,0,35911
6582,0.6846880912780762,0,INFO,0.0,0,0,0,0,35912
6583,0.9625570178031921,0,INFO,0.0,0,0,0,0,35913
6584,0.9582038521766663,0,INFO,0.0,0,0,0,0,35914
6585,0.9378257989883423,0,INFO,0.0,0,0,0,0,35915
6586,0.9563677310943604,0,INFO,0.0,0,0,0,0,35916
6587,0.7596005201339722,0,INFO,0.0,0,0,0,0,35917
6588,0.7078080177307129,0,INFO,0.0,0,0,0,0,35918
6589,0.9685969948768616,0,INFO,0.0,0,0,0,0,35919
6590,0.722040057182312,0,INFO,0.0,0,0,0,0,35920
6591,0.772337019443512,0,INFO,0.0,0,0,0,0,35921
6592,0.7563225030899048,0,INFO,0.0,0,0,0,0,35922
6593,0.777463436126709,0,INFO,0.0,0,0,0,0,35923
6594,0.7447881698608398,0,INFO,0.0,0,0,0,0,35924
6595,0.7780515551567078,0,INFO,0.0,0,0,0,0,35925
6596,0.795520007610321,0,INFO,0.0,0,0,0,0,35926
6597,0.72295081615448,0,INFO,0.0,0,0,0,0,35927
6321,0.7805416584014893,0,INFO,0.0,0,0,0,0,35928
6319,0.7086922526359558,0,INFO,0.0,0,0,0,0,35929
5922,0.7469398975372314,0,INFO,0.0,0,0,0,0,35930
6051,0.7296851873397827,0,INFO,0.0,0,0,0,0,35931
6042,0.7189527750015259,0,INFO,0.0,0,0,0,0,35932
6043,0.7293099164962769,0,INFO,0.0,0,0,0,0,35933
6044,0.7553417682647705,0,INFO,0.0,0,0,0,0,35934
6045,0.7413996458053589,0,INFO,0.0,0,0,0,0,35935
6046,0.9470930695533752,0,INFO,0.0,0,0,0,0,35936
6047,0.7808846235275269,0,INFO,0.0,0,0,0,0,35937
6048,0.9892231822013855,0,INFO,0.0,0,0,0,0,35938
6049,0.80675208568573,0,INFO,0.0,0,0,0,0,35939
6050,0.7485442161560059,0,INFO,0.0,0,0,0,0,35940
6052,0.748224139213562,0,INFO,0.0,0,0,0,0,35941
6040,0.9712576270103455,0,INFO,0.0,0,0,0,0,35942
6053,0.7850733995437622,0,INFO,0.0,0,0,0,0,35943
6054,0.784574031829834,0,INFO,0.0,0,0,0,0,35944
6055,0.9457787275314331,0,INFO,0.0,0,0,0,0,35945
6056,0.7832077741622925,0,INFO,0.0,0,0,0,0,35946
6057,0.711668848991394,0,INFO,0.0,0,0,0,0,35947
6058,0.7322022914886475,0,INFO,0.0,0,0,0,0,35948
6059,0.7345387935638428,0,INFO,0.0,0,0,0,0,35949
6060,0.7357438802719116,0,INFO,0.0,0,0,0,0,35950
6061,0.7800214886665344,0,INFO,0.0,0,0,0,0,35951
6041,0.7452622056007385,0,INFO,0.0,0,0,0,0,35952
6039,0.7417291402816772,0,INFO,0.0,0,0,0,0,35953
6016,0.7296890020370483,0,INFO,0.0,0,0,0,0,35954
6027,0.7926057577133179,0,INFO,0.0,0,0,0,0,35955
6018,0.741523265838623,0,INFO,0.0,0,0,0,0,35956
6019,0.7924538254737854,0,INFO,0.0,0,0,0,0,35957
6020,0.7018223404884338,0,INFO,0.0,0,0,0,0,35958
6021,0.7650206089019775,0,INFO,0.0,0,0,0,0,35959
6022,0.7102604508399963,0,INFO,0.0,0,0,0,0,35960
6023,0.7334414124488831,0,INFO,0.0,0,0,0,0,35961
6024,0.7275550365447998,0,INFO,0.0,0,0,0,0,35962
6025,0.7390305399894714,0,INFO,0.0,0,0,0,0,35963
6026,0.9915899634361267,0,INFO,0.0,0,0,0,0,35964
6028,0.9456518888473511,0,INFO,0.0,0,0,0,0,35965
6038,0.7378182411193848,0,INFO,0.0,0,0,0,0,35966
6029,0.7334506511688232,0,INFO,0.0,0,0,0,0,35967
6030,0.9623454809188843,0,INFO,0.0,0,0,0,0,35968
6031,0.7101925611495972,0,INFO,0.0,0,0,0,0,35969
6032,0.7334928512573242,0,INFO,0.0,0,0,0,0,35970
6033,0.9431179165840149,0,INFO,0.0,0,0,0,0,35971
6034,0.8017411231994629,0,INFO,0.0,0,0,0,0,35972
6035,0.7049225568771362,0,INFO,0.0,0,0,0,0,35973
6036,0.7377116680145264,0,INFO,0.0,0,0,0,0,35974
6037,0.9958611726760864,0,INFO,0.0,0,0,0,0,35975
6062,0.9896158576011658,0,INFO,0.0,0,0,0,0,35976
6063,0.7199879288673401,0,INFO,0.0,0,0,0,0,35977
6064,0.7463076114654541,0,INFO,0.0,0,0,0,0,35978
6098,0.7586654424667358,0,INFO,0.0,0,0,0,0,35979
6089,0.7446461915969849,0,INFO,0.0,0,0,0,0,35980
6090,0.9638386964797974,0,INFO,0.0,0,0,0,0,35981
6091,0.7792515754699707,0,INFO,0.0,0,0,0,0,35982
6092,0.948857307434082,0,INFO,0.0,0,0,0,0,35983
6093,0.7124680280685425,0,INFO,0.0,0,0,0,0,35984
6094,0.9554284811019897,0,INFO,0.0,0,0,0,0,35985
6095,0.956813395023346,0,INFO,0.0,0,0,0,0,35986
6096,0.71415114402771,0,INFO,0.0,0,0,0,0,35987
6097,0.7497943639755249,0,INFO,0.0,0,0,0,0,35988
6099,0.7045543193817139,0,INFO,0.0,0,0,0,0,35989
6065,0.7426518201828003,0,INFO,0.0,0,0,0,0,35990
6100,0.7480130195617676,0,INFO,0.0,0,0,0,0,35991
6101,0.7427870035171509,0,INFO,0.0,0,0,0,0,35992
6102,0.6814664602279663,0,INFO,0.0,0,0,0,0,35993
6103,0.949439525604248,0,INFO,0.0,0,0,0,0,35994
6104,0.7470639944076538,0,INFO,0.0,0,0,0,0,35995
6105,0.7603304386138916,0,INFO,0.0,0,0,0,0,35996
6106,0.7687573432922363,0,INFO,0.0,0,0,0,0,35997
6107,0.778575599193573,0,INFO,0.0,0,0,0,0,35998
6108,0.7811675667762756,0,INFO,0.0,0,0,0,0,35999
6088,0.7091363668441772,0,INFO,0.0,0,0,0,0,36000
6087,0.7859518527984619,0,INFO,0.0,0,0,0,0,36001
6086,0.722014307975769,0,INFO,0.0,0,0,0,0,36002
6085,0.9602917432785034,0,INFO,0.0,0,0,0,0,36003
6066,0.9969305992126465,0,INFO,0.0,0,0,0,0,36004
6067,0.9576326012611389,0,INFO,0.0,0,0,0,0,36005
6068,0.7534891366958618,0,INFO,0.0,0,0,0,0,36006
6069,0.742504358291626,0,INFO,0.0,0,0,0,0,36007
6070,0.7606743574142456,0,INFO,0.0,0,0,0,0,36008
6071,0.7888596057891846,0,INFO,0.0,0,0,0,0,36009
6072,0.7398942708969116,0,INFO,0.0,0,0,0,0,36010
6073,0.7415833473205566,0,INFO,0.0,0,0,0,0,36011
6074,0.7493330240249634,0,INFO,0.0,0,0,0,0,36012
6075,0.7828957438468933,0,INFO,0.0,0,0,0,0,36013
6076,0.9472953677177429,0,INFO,0.0,0,0,0,0,36014
6077,0.7181121110916138,0,INFO,0.0,0,0,0,0,36015
6078,0.7189985513687134,0,INFO,0.0,0,0,0,0,36016
6079,0.764975905418396,0,INFO,0.0,0,0,0,0,36017
6080,0.7344906330108643,0,INFO,0.0,0,0,0,0,36018
6081,0.7459205985069275,0,INFO,0.0,0,0,0,0,36019
6082,0.7803664803504944,0,INFO,0.0,0,0,0,0,36020
6083,0.9686177968978882,0,INFO,0.0,0,0,0,0,36021
6084,0.7265673875808716,0,INFO,0.0,0,0,0,0,36022
6017,0.7564617395401001,0,INFO,0.0,0,0,0,0,36023
6015,0.9592491388320923,0,INFO,0.0,0,0,0,0,36024
6318,0.6852247714996338,0,INFO,0.0,0,0,0,0,36025
5956,0.7360431551933289,0,INFO,0.0,0,0,0,0,36026
5947,0.9970259070396423,0,INFO,0.0,0,0,0,0,36027
5948,0.7668555974960327,0,INFO,0.0,0,0,0,0,36028
5949,0.7334214448928833,0,INFO,0.0,0,0,0,0,36029
5950,0.7244674563407898,0,INFO,0.0,0,0,0,0,36030
5951,0.7297298908233643,0,INFO,0.0,0,0,0,0,36031
5952,0.7332181930541992,0,INFO,0.0,0,0,0,0,36032
5953,0.7398989200592041,0,INFO,0.0,0,0,0,0,36033
5954,0.9716697931289673,0,INFO,0.0,0,0,0,0,36034
5955,0.7212645411491394,0,INFO,0.0,0,0,0,0,36035
5957,0.7324942350387573,0,INFO,0.0,0,0,0,0,36036
5945,0.754919707775116,0,INFO,0.0,0,0,0,0,36037
5958,0.7331050634384155,0,INFO,0.0,0,0,0,0,36038
5959,0.9954007267951965,0,INFO,0.0,0,0,0,0,36039
5960,0.7146580219268799,0,INFO,0.0,0,0,0,0,36040
5961,0.7735790014266968,0,INFO,0.0,0,0,0,0,36041
5962,0.7978408336639404,0,INFO,0.0,0,0,0,0,36042
5963,0.7166528701782227,0,INFO,0.0,0,0,0,0,36043
5964,0.7182401418685913,0,INFO,0.0,0,0,0,0,36044
5965,0.9670320153236389,0,INFO,0.0,0,0,0,0,36045
5966,0.7091983556747437,0,INFO,0.0,0,0,0,0,36046
5946,0.700242817401886,0,INFO,0.0,0,0,0,0,36047
5944,0.9695262908935547,0,INFO,0.0,0,0,0,0,36048
6014,0.724376380443573,0,INFO,0.0,0,0,0,0,36049
5932,0.9615902304649353,0,INFO,0.0,0,0,0,0,36050
5923,0.7777473330497742,0,INFO,0.0,0,0,0,0,36051
5924,0.7394066452980042,0,INFO,0.0,0,0,0,0,36052
5925,0.7399512529373169,0,INFO,0.0,0,0,0,0,36053
5926,0.9562325477600098,0,INFO,0.0,0,0,0,0,36054
5927,0.7399569749832153,0,INFO,0.0,0,0,0,0,36055
5928,0.7032256126403809,0,INFO,0.0,0,0,0,0,36056
5929,0.7258565425872803,0,INFO,0.0,0,0,0,0,36057
5930,0.7645460367202759,0,INFO,0.0,0,0,0,0,36058
5931,0.9877279996871948,0,INFO,0.0,0,0,0,0,36059
5933,0.740195631980896,0,INFO,0.0,0,0,0,0,36060
5943,0.7754784226417542,0,INFO,0.0,0,0,0,0,36061
5934,0.7365920543670654,0,INFO,0.0,0,0,0,0,36062
5935,0.9643911719322205,0,INFO,0.0,0,0,0,0,36063
5936,0.7614333033561707,0,INFO,0.0,0,0,0,0,36064
5937,0.7489614486694336,0,INFO,0.0,0,0,0,0,36065
5938,0.8097240328788757,0,INFO,0.0,0,0,0,0,36066
5939,0.7103105783462524,0,INFO,0.0,0,0,0,0,36067
5940,0.9645304083824158,0,INFO,0.0,0,0,0,0,36068
5941,0.9587681293487549,0,INFO,0.0,0,0,0,0,36069
5942,0.7155622243881226,0,INFO,0.0,0,0,0,0,36070
5967,0.998968780040741,0,INFO,0.0,0,0,0,0,36071
5968,0.7263257503509521,0,INFO,0.0,0,0,0,0,36072
5969,0.78212571144104,0,INFO,0.0,0,0,0,0,36073
6003,0.7210180759429932,0,INFO,0.0,0,0,0,0,36074
5994,0.9477782845497131,0,INFO,0.0,0,0,0,0,36075
5995,0.726398229598999,0,INFO,0.0,0,0,0,0,36076
5996,0.9903841614723206,0,INFO,0.0,0,0,0,0,36077
5997,0.7485212087631226,0,INFO,0.0,0,0,0,0,36078
5998,0.7354069948196411,0,INFO,0.0,0,0,0,0,36079
5999,0.9899449944496155,0,INFO,0.0,0,0,0,0,36080
6000,0.6771222352981567,0,INFO,0.0,0,0,0,0,36081
6001,0.7832983732223511,0,INFO,0.0,0,0,0,0,36082
6002,0.7580840587615967,0,INFO,0.0,0,0,0,0,36083
6004,0.7297177314758301,0,INFO,0.0,0,0,0,0,36084
5970,0.7015649080276489,0,INFO,0.0,0,0,0,0,36085
6005,0.9457471966743469,0,INFO,0.0,0,0,0,0,36086
6006,0.7471098899841309,0,INFO,0.0,0,0,0,0,36087
6007,0.7787574529647827,0,INFO,0.0,0,0,0,0,36088
6008,0.9460830092430115,0,INFO,0.0,0,0,0,0,36089
6009,0.9893882274627686,0,INFO,0.0,0,0,0,0,36090
6010,0.9655594825744629,0,INFO,0.0,0,0,0,0,36091
6011,0.8078320622444153,0,INFO,0.0,0,0,0,0,36092
6012,0.7198891639709473,0,INFO,0.0,0,0,0,0,36093
6013,0.7348783016204834,0,INFO,0.0,0,0,0,0,36094
5993,0.7028184533119202,0,INFO,0.0,0,0,0,0,36095
5992,0.7421494722366333,0,INFO,0.0,0,0,0,0,36096
5991,0.7932898998260498,0,INFO,0.0,0,0,0,0,36097
5990,0.9713985323905945,0,INFO,0.0,0,0,0,0,36098
5971,0.7733733057975769,0,INFO,0.0,0,0,0,0,36099
5972,0.6897391676902771,0,INFO,0.0,0,0,0,0,36100
5973,0.7712668180465698,0,INFO,0.0,0,0,0,0,36101
5974,0.9499780535697937,0,INFO,0.0,0,0,0,0,36102
5975,0.7632732391357422,0,INFO,0.0,0,0,0,0,36103
5976,0.9621575474739075,0,INFO,0.0,0,0,0,0,36104
5977,0.7666516304016113,0,INFO,0.0,0,0,0,0,36105
5978,0.7172141075134277,0,INFO,0.0,0,0,0,0,36106
5979,0.9590051770210266,0,INFO,0.0,0,0,0,0,36107
5980,0.7960293889045715,0,INFO,0.0,0,0,0,0,36108
5981,0.9917500615119934,0,INFO,0.0,0,0,0,0,36109
5982,0.74982750415802,0,INFO,0.0,0,0,0,0,36110
5983,0.776340126991272,0,INFO,0.0,0,0,0,0,36111
5984,0.7848728895187378,0,INFO,0.0,0,0,0,0,36112
5985,0.967559814453125,0,INFO,0.0,0,0,0,0,36113
5986,0.7590324282646179,0,INFO,0.0,0,0,0,0,36114
5987,0.6895386576652527,0,INFO,0.0,0,0,0,0,36115
5988,0.7095171213150024,0,INFO,0.0,0,0,0,0,36116
5989,0.7458992004394531,0,INFO,0.0,0,0,0,0,36117
6109,0.7977023720741272,0,INFO,0.0,0,0,0,0,36118
6110,0.9547143578529358,0,INFO,0.0,0,0,0,0,36119
6111,0.7881084084510803,0,INFO,0.0,0,0,0,0,36120
6250,0.744530439376831,0,INFO,0.0,0,0,0,0,36121
6231,0.7946693897247314,0,INFO,0.0,0,0,0,0,36122
6232,0.7528703808784485,0,INFO,0.0,0,0,0,0,36123
6233,0.9663904309272766,0,INFO,0.0,0,0,0,0,36124
6234,0.7860704660415649,0,INFO,0.0,0,0,0,0,36125
6235,0.995514988899231,0,INFO,0.0,0,0,0,0,36126
6246,0.7435574531555176,0,INFO,0.0,0,0,0,0,36127
6247,0.716067910194397,0,INFO,0.0,0,0,0,0,36128
6248,0.9688068628311157,0,INFO,0.0,0,0,0,0,36129
6249,0.7128652334213257,0,INFO,0.0,0,0,0,0,36130
6251,0.7797304391860962,0,INFO,0.0,0,0,0,0,36131
6229,0.7902170419692993,0,INFO,0.0,0,0,0,0,36132
6252,0.7249233722686768,0,INFO,0.0,0,0,0,0,36133
6253,0.7291396856307983,0,INFO,0.0,0,0,0,0,36134
6254,0.9618481993675232,0,INFO,0.0,0,0,0,0,36135
6255,0.7136346101760864,0,INFO,0.0,0,0,0,0,36136
6256,0.9944866895675659,0,INFO,0.0,0,0,0,0,36137
6267,0.7487270832061768,0,INFO,0.0,0,0,0,0,36138
6268,0.9450259208679199,0,INFO,0.0,0,0,0,0,36139
6269,0.7162501811981201,0,INFO,0.0,0,0,0,0,36140
6270,0.7475590705871582,0,INFO,0.0,0,0,0,0,36141
6230,0.7455685138702393,0,INFO,0.0,0,0,0,0,36142
6228,0.784388542175293,0,INFO,0.0,0,0,0,0,36143
6112,0.9586759805679321,0,INFO,0.0,0,0,0,0,36144
6216,0.7507328987121582,0,INFO,0.0,0,0,0,0,36145
6207,0.9432743191719055,0,INFO,0.0,0,0,0,0,36146
6208,0.9626630544662476,0,INFO,0.0,0,0,0,0,36147
6209,0.7757542729377747,0,INFO,0.0,0,0,0,0,36148
6210,0.7208762168884277,0,INFO,0.0,0,0,0,0,36149
6211,0.998322069644928,0,INFO,0.0,0,0,0,0,36150
6212,0.7194112539291382,0,INFO,0.0,0,0,0,0,36151
6213,0.7671608924865723,0,INFO,0.0,0,0,0,0,36152
6214,0.7117483615875244,0,INFO,0.0,0,0,0,0,36153
6215,0.965377926826477,0,INFO,0.0,0,0,0,0,36154
6217,0.6883240938186646,0,INFO,0.0,0,0,0,0,36155
6227,0.7849873304367065,0,INFO,0.0,0,0,0,0,36156
6218,0.7743784189224243,0,INFO,0.0,0,0,0,0,36157
6219,0.7376213073730469,0,INFO,0.0,0,0,0,0,36158
6220,0.6953153610229492,0,INFO,0.0,0,0,0,0,36159
6221,0.7526335120201111,0,INFO,0.0,0,0,0,0,36160
6222,0.695069432258606,0,INFO,0.0,0,0,0,0,36161
6223,0.7244440317153931,0,INFO,0.0,0,0,0,0,36162
6224,0.9714035987854004,0,INFO,0.0,0,0,0,0,36163
6225,0.7667995691299438,0,INFO,0.0,0,0,0,0,36164
6226,0.782873809337616,0,INFO,0.0,0,0,0,0,36165
6271,0.7268943786621094,0,INFO,0.0,0,0,0,0,36166
6272,0.7276140451431274,0,INFO,0.0,0,0,0,0,36167
6273,0.7232874631881714,0,INFO,0.0,0,0,0,0,36168
6307,0.9607487320899963,0,INFO,0.0,0,0,0,0,36169
6298,0.7170813083648682,0,INFO,0.0,0,0,0,0,36170
6299,0.7677756547927856,0,INFO,0.0,0,0,0,0,36171
6300,0.7742850184440613,0,INFO,0.0,0,0,0,0,36172
6301,0.7180104851722717,0,INFO,0.0,0,0,0,0,36173
6302,0.7437832355499268,0,INFO,0.0,0,0,0,0,36174
6303,0.774722695350647,0,INFO,0.0,0,0,0,0,36175
6304,0.7473263144493103,0,INFO,0.0,0,0,0,0,36176
6305,0.700423002243042,0,INFO,0.0,0,0,0,0,36177
6306,0.7676718235015869,0,INFO,0.0,0,0,0,0,36178
6308,0.7702486515045166,0,INFO,0.0,0,0,0,0,36179
6274,0.7385121583938599,0,INFO,0.0,0,0,0,0,36180
6309,0.7279953956604004,0,INFO,0.0,0,0,0,0,36181
6310,0.7681869864463806,0,INFO,0.0,0,0,0,0,36182
6311,0.7453188896179199,0,INFO,0.0,0,0,0,0,36183
6312,0.9704642295837402,0,INFO,0.0,0,0,0,0,36184
6313,0.9896193742752075,0,INFO,0.0,0,0,0,0,36185
6314,0.9633369445800781,0,INFO,0.0,0,0,0,0,36186
6315,0.7921266555786133,0,INFO,0.0,0,0,0,0,36187
6316,0.7088048458099365,0,INFO,0.0,0,0,0,0,36188
6317,0.7355120182037354,0,INFO,0.0,0,0,0,0,36189
6297,0.7502697110176086,0,INFO,0.0,0,0,0,0,36190
6296,0.9608132243156433,0,INFO,0.0,0,0,0,0,36191
