sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
22513,0.9999997615814209,0,INFO,0.0,0,0,0,0,38820
22514,0.9999978542327881,0,INFO,0.0,0,0,0,0,38821
22515,0.9285892248153687,0,INFO,0.0,0,0,0,0,38822
22516,0.9999112486839294,0,INFO,0.0,0,0,0,0,38823
22541,0.9140677452087402,0,INFO,0.0,0,0,0,0,38824
22542,0.968385636806488,0,INFO,0.0,0,0,0,0,38825
22543,0.9352931976318359,0,INFO,0.0,0,0,0,0,38826
22577,0.9558742046356201,0,INFO,0.0,0,0,0,0,38827
22568,0.9996821880340576,0,INFO,0.0,0,0,0,0,38828
22569,0.9999426007270813,0,INFO,0.0,0,0,0,0,38829
22570,0.9979091882705688,0,INFO,0.0,0,0,0,0,38830
22571,0.9960678219795227,0,INFO,0.0,0,0,0,0,38831
22572,0.9999814033508301,0,INFO,0.0,0,0,0,0,38832
22573,0.9923993945121765,0,INFO,0.0,0,0,0,0,38833
22574,0.9999450445175171,0,INFO,0.0,0,0,0,0,38834
22575,0.999995768070221,0,INFO,0.0,0,0,0,0,38835
22576,0.9181822538375854,0,INFO,0.0,0,0,0,0,38836
22578,0.9632844924926758,0,INFO,0.0,0,0,0,0,38837
22544,0.9980309009552002,0,INFO,0.0,0,0,0,0,38838
22579,0.9999865889549255,0,INFO,0.0,0,0,0,0,38839
22580,0.9999603629112244,0,INFO,0.0,0,0,0,0,38840
22581,0.9997413754463196,0,INFO,0.0,0,0,0,0,38841
22582,0.9986091256141663,0,INFO,0.0,0,0,0,0,38842
22583,0.9999988079071045,0,INFO,0.0,0,0,0,0,38843
22584,0.988042950630188,0,INFO,0.0,0,0,0,0,38844
22585,0.995026707649231,0,INFO,0.0,0,0,0,0,38845
22586,0.9997901320457458,0,INFO,0.0,0,0,0,0,38846
22587,0.9949111342430115,0,INFO,0.0,0,0,0,0,38847
22567,0.9999964237213135,0,INFO,0.0,0,0,0,0,38848
22566,0.9968989491462708,0,INFO,0.0,0,0,0,0,38849
22565,0.9560503959655762,0,INFO,0.0,0,0,0,0,38850
22564,0.967003583908081,0,INFO,0.0,0,0,0,0,38851
22545,0.9628027081489563,0,INFO,0.0,0,0,0,0,38852
22546,0.9308593273162842,0,INFO,0.0,0,0,0,0,38853
22547,0.9692622423171997,0,INFO,0.0,0,0,0,0,38854
22548,0.965096116065979,0,INFO,0.0,0,0,0,0,38855
22549,0.9813656210899353,0,INFO,0.0,0,0,0,0,38856
22550,0.9997062087059021,0,INFO,0.0,0,0,0,0,38857
22551,0.9989320635795593,0,INFO,0.0,0,0,0,0,38858
22552,0.9920057654380798,0,INFO,0.0,0,0,0,0,38859
22553,0.9952841997146606,0,INFO,0.0,0,0,0,0,38860
22554,1.0,0,INFO,0.0,0,0,0,0,38861
22555,0.9991268515586853,0,INFO,0.0,0,0,0,0,38862
22556,0.9995403289794922,0,INFO,0.0,0,0,0,0,38863
22557,0.9999676942825317,0,INFO,0.0,0,0,0,0,38864
22558,0.9715074896812439,0,INFO,0.0,0,0,0,0,38865
22559,0.9485759139060974,0,INFO,0.0,0,0,0,0,38866
22560,0.9999985694885254,0,INFO,0.0,0,0,0,0,38867
22561,0.766694188117981,0,INFO,0.0,0,0,0,0,38868
22562,0.9994330406188965,0,INFO,0.0,0,0,0,0,38869
22563,0.9994490742683411,0,INFO,0.0,0,0,0,0,38870
22496,0.9993165135383606,0,INFO,0.0,0,0,0,0,38871
22495,0.9957796931266785,0,INFO,0.0,0,0,0,0,38872
22494,0.9987769722938538,0,INFO,0.0,0,0,0,0,38873
22435,0.9999282956123352,0,INFO,0.0,0,0,0,0,38874
22416,0.8690762519836426,0,INFO,0.0,0,0,0,0,38875
22417,0.8359878659248352,0,INFO,0.0,0,0,0,0,38876
22418,0.9986379146575928,0,INFO,0.0,0,0,0,0,38877
22419,0.9971892833709717,0,INFO,0.0,0,0,0,0,38878
22430,0.999980092048645,0,INFO,0.0,0,0,0,0,38879
22431,0.9993451833724976,0,INFO,0.0,0,0,0,0,38880
22432,0.9988303780555725,0,INFO,0.0,0,0,0,0,38881
22433,0.9966081976890564,0,INFO,0.0,0,0,0,0,38882
22434,0.9997270107269287,0,INFO,0.0,0,0,0,0,38883
22436,0.9940803647041321,0,INFO,0.0,0,0,0,0,38884
22447,0.9999997019767761,0,INFO,0.0,0,0,0,0,38885
22437,0.9938666820526123,0,INFO,0.0,0,0,0,0,38886
22438,0.9999998807907104,0,INFO,0.0,0,0,0,0,38887
22439,0.9696149230003357,0,INFO,0.0,0,0,0,0,38888
22440,0.9116033911705017,0,INFO,0.0,0,0,0,0,38889
22441,0.5502342581748962,0,INFO,0.0,0,0,0,0,38890
22442,0.6126914024353027,0,INFO,0.0,0,0,0,0,38891
22443,0.9999991655349731,0,INFO,0.0,0,0,0,0,38892
22444,0.8723353743553162,0,INFO,0.0,0,0,0,0,38893
22445,0.7159956693649292,0,INFO,0.0,0,0,0,0,38894
22415,0.8912443518638611,0,INFO,0.0,0,0,0,0,38895
22414,0.835715651512146,0,INFO,0.0,0,0,0,0,38896
22413,0.9999858140945435,0,INFO,0.0,0,0,0,0,38897
22412,0.9710459113121033,0,INFO,0.0,0,0,0,0,38898
22393,0.7100091576576233,0,INFO,0.0,0,0,0,0,38899
22394,0.7819682955741882,0,INFO,0.0,0,0,0,0,38900
22395,0.7819563150405884,0,INFO,0.0,0,0,0,0,38901
22396,0.9584298133850098,0,INFO,0.0,0,0,0,0,38902
22397,0.9949266314506531,0,INFO,0.0,0,0,0,0,38903
22398,0.7894344925880432,0,INFO,0.0,0,0,0,0,38904
22399,0.7730427980422974,0,INFO,0.0,0,0,0,0,38905
22400,0.7782614827156067,0,INFO,0.0,0,0,0,0,38906
22401,0.9985967874526978,0,INFO,0.0,0,0,0,0,38907
22402,0.9999421238899231,0,INFO,0.0,0,0,0,0,38908
22403,0.9586171507835388,0,INFO,0.0,0,0,0,0,38909
22404,0.9981550574302673,0,INFO,0.0,0,0,0,0,38910
22405,0.9999104142189026,0,INFO,0.0,0,0,0,0,38911
22406,0.9999648332595825,0,INFO,0.0,0,0,0,0,38912
22407,0.999967098236084,0,INFO,0.0,0,0,0,0,38913
22408,0.9999900460243225,0,INFO,0.0,0,0,0,0,38914
22409,0.9998680949211121,0,INFO,0.0,0,0,0,0,38915
22410,0.9991003274917603,0,INFO,0.0,0,0,0,0,38916
22411,0.9599287509918213,0,INFO,0.0,0,0,0,0,38917
22446,0.9998934268951416,0,INFO,0.0,0,0,0,0,38918
22448,0.8956096172332764,0,INFO,0.0,0,0,0,0,38919
22493,0.9995403289794922,0,INFO,0.0,0,0,0,0,38920
22482,0.9946939945220947,0,INFO,0.0,0,0,0,0,38921
22473,0.9941325783729553,0,INFO,0.0,0,0,0,0,38922
22474,0.998719334602356,0,INFO,0.0,0,0,0,0,38923
22475,0.9563106298446655,0,INFO,0.0,0,0,0,0,38924
22476,0.969974160194397,0,INFO,0.0,0,0,0,0,38925
22477,0.9918025135993958,0,INFO,0.0,0,0,0,0,38926
22478,0.9999480843544006,0,INFO,0.0,0,0,0,0,38927
22479,0.9460606575012207,0,INFO,0.0,0,0,0,0,38928
22480,0.9507727026939392,0,INFO,0.0,0,0,0,0,38929
22481,0.9996529221534729,0,INFO,0.0,0,0,0,0,38930
22483,0.9616280794143677,0,INFO,0.0,0,0,0,0,38931
22449,0.9608550667762756,0,INFO,0.0,0,0,0,0,38932
22484,1.0,0,INFO,0.0,0,0,0,0,38933
22485,0.9990990161895752,0,INFO,0.0,0,0,0,0,38934
22486,0.9879037141799927,0,INFO,0.0,0,0,0,0,38935
22487,0.9999520182609558,0,INFO,0.0,0,0,0,0,38936
22488,0.9998688697814941,0,INFO,0.0,0,0,0,0,38937
22489,0.9997094869613647,0,INFO,0.0,0,0,0,0,38938
22490,0.9772284030914307,0,INFO,0.0,0,0,0,0,38939
22491,0.9992623925209045,0,INFO,0.0,0,0,0,0,38940
22492,0.9999969601631165,0,INFO,0.0,0,0,0,0,38941
22472,0.9983441829681396,0,INFO,0.0,0,0,0,0,38942
22471,0.9856066703796387,0,INFO,0.0,0,0,0,0,38943
22470,0.9999502301216125,0,INFO,0.0,0,0,0,0,38944
22469,0.9999711513519287,0,INFO,0.0,0,0,0,0,38945
22450,0.9831783175468445,0,INFO,0.0,0,0,0,0,38946
22451,0.9801435470581055,0,INFO,0.0,0,0,0,0,38947
22452,0.9969579577445984,0,INFO,0.0,0,0,0,0,38948
22453,0.9771788120269775,0,INFO,0.0,0,0,0,0,38949
22454,0.9425081610679626,0,INFO,0.0,0,0,0,0,38950
22455,0.9991787672042847,0,INFO,0.0,0,0,0,0,38951
22456,0.9913055896759033,0,INFO,0.0,0,0,0,0,38952
22457,0.9964600801467896,0,INFO,0.0,0,0,0,0,38953
22458,0.935861349105835,0,INFO,0.0,0,0,0,0,38954
22459,0.7664519548416138,0,INFO,0.0,0,0,0,0,38955
22460,0.7816910743713379,0,INFO,0.0,0,0,0,0,38956
22461,0.9837614297866821,0,INFO,0.0,0,0,0,0,38957
22462,0.7450751066207886,0,INFO,0.0,0,0,0,0,38958
22463,0.9999971985816956,0,INFO,0.0,0,0,0,0,38959
22464,0.9093921780586243,0,INFO,0.0,0,0,0,0,38960
22465,0.9721604585647583,0,INFO,0.0,0,0,0,0,38961
22466,0.9995052814483643,0,INFO,0.0,0,0,0,0,38962
22467,0.9990963339805603,0,INFO,0.0,0,0,0,0,38963
22468,0.9488992691040039,0,INFO,0.0,0,0,0,0,38964
22162,0.9999999403953552,0,INFO,0.0,0,0,0,0,38965
22160,0.9999862909317017,0,INFO,0.0,0,0,0,0,38966
21763,0.9907983541488647,0,INFO,0.0,0,0,0,0,38967
21902,0.9991645216941833,0,INFO,0.0,0,0,0,0,38968
21893,0.9461601972579956,0,INFO,0.0,0,0,0,0,38969
21894,0.9999995827674866,0,INFO,0.0,0,0,0,0,38970
21895,0.9993481040000916,0,INFO,0.0,0,0,0,0,38971
21896,0.9964736700057983,0,INFO,0.0,0,0,0,0,38972
21897,0.9976093769073486,0,INFO,0.0,0,0,0,0,38973
21898,0.9996930956840515,0,INFO,0.0,0,0,0,0,38974
21899,1.0,0,INFO,0.0,0,0,0,0,38975
21900,1.0,0,INFO,0.0,0,0,0,0,38976
21901,0.999017059803009,0,INFO,0.0,0,0,0,0,38977
21903,0.9998527765274048,0,INFO,0.0,0,0,0,0,38978
21891,0.9946767687797546,0,INFO,0.0,0,0,0,0,38979
21904,0.9964398145675659,0,INFO,0.0,0,0,0,0,38980
21905,0.9972600936889648,0,INFO,0.0,0,0,0,0,38981
21906,0.9905008673667908,0,INFO,0.0,0,0,0,0,38982
21907,0.9982663989067078,0,INFO,0.0,0,0,0,0,38983
21908,0.9997957944869995,0,INFO,0.0,0,0,0,0,38984
21909,0.9495319128036499,0,INFO,0.0,0,0,0,0,38985
21910,0.9791542887687683,0,INFO,0.0,0,0,0,0,38986
21911,0.9999521374702454,0,INFO,0.0,0,0,0,0,38987
21912,0.9965920448303223,0,INFO,0.0,0,0,0,0,38988
21892,0.991396963596344,0,INFO,0.0,0,0,0,0,38989
21890,0.9836341142654419,0,INFO,0.0,0,0,0,0,38990
21867,0.9837306141853333,0,INFO,0.0,0,0,0,0,38991
21878,0.9999992847442627,0,INFO,0.0,0,0,0,0,38992
21869,0.9990156292915344,0,INFO,0.0,0,0,0,0,38993
21870,0.9990381598472595,0,INFO,0.0,0,0,0,0,38994
21871,0.9994949102401733,0,INFO,0.0,0,0,0,0,38995
21872,1.0,0,INFO,0.0,0,0,0,0,38996
21873,0.9429672360420227,0,INFO,0.0,0,0,0,0,38997
21874,0.999994158744812,0,INFO,0.0,0,0,0,0,38998
21875,0.8630442023277283,0,INFO,0.0,0,0,0,0,38999
21876,0.8276691436767578,0,INFO,0.0,0,0,0,0,39000
21877,1.0,0,INFO,0.0,0,0,0,0,39001
21879,0.9985125064849854,0,INFO,0.0,0,0,0,0,39002
21889,0.9999303221702576,0,INFO,0.0,0,0,0,0,39003
21880,0.9999908208847046,0,INFO,0.0,0,0,0,0,39004
21881,0.9886218309402466,0,INFO,0.0,0,0,0,0,39005
21882,0.9853881597518921,0,INFO,0.0,0,0,0,0,39006
21883,0.9722818732261658,0,INFO,0.0,0,0,0,0,39007
21884,0.999986469745636,0,INFO,0.0,0,0,0,0,39008
21885,0.9362090826034546,0,INFO,0.0,0,0,0,0,39009
21886,0.9297055006027222,0,INFO,0.0,0,0,0,0,39010
21887,0.9991543292999268,0,INFO,0.0,0,0,0,0,39011
21888,0.9992626905441284,0,INFO,0.0,0,0,0,0,39012
21913,0.999999463558197,0,INFO,0.0,0,0,0,0,39013
21914,0.9985286593437195,0,INFO,0.0,0,0,0,0,39014
21915,0.9998413920402527,0,INFO,0.0,0,0,0,0,39015
21959,1.0,0,INFO,0.0,0,0,0,0,39016
21950,1.0,0,INFO,0.0,0,0,0,0,39017
21951,0.9542952179908752,0,INFO,0.0,0,0,0,0,39018
21952,0.9549249410629272,0,INFO,0.0,0,0,0,0,39019
21953,0.9999998211860657,0,INFO,0.0,0,0,0,0,39020
21954,0.9995801448822021,0,INFO,0.0,0,0,0,0,39021
21955,0.975005030632019,0,INFO,0.0,0,0,0,0,39022
21956,0.9162848591804504,0,INFO,0.0,0,0,0,0,39023
21957,0.9999484419822693,0,INFO,0.0,0,0,0,0,39024
21958,0.8528503179550171,0,INFO,0.0,0,0,0,0,39025
21960,1.0,0,INFO,0.0,0,0,0,0,39026
21916,0.9978041648864746,0,INFO,0.0,0,0,0,0,39027
21961,0.9999982714653015,0,INFO,0.0,0,0,0,0,39028
21962,1.0,0,INFO,0.0,0,0,0,0,39029
21963,0.9999949336051941,0,INFO,0.0,0,0,0,0,39030
21964,0.9244564175605774,0,INFO,0.0,0,0,0,0,39031
21965,0.9409633278846741,0,INFO,0.0,0,0,0,0,39032
21966,0.9628624320030212,0,INFO,0.0,0,0,0,0,39033
21967,0.9245089292526245,0,INFO,0.0,0,0,0,0,39034
21968,0.7294508218765259,0,INFO,0.0,0,0,0,0,39035
21969,0.9999998211860657,0,INFO,0.0,0,0,0,0,39036
21949,0.9379096627235413,0,INFO,0.0,0,0,0,0,39037
21948,0.9997018575668335,0,INFO,0.0,0,0,0,0,39038
21947,0.996676504611969,0,INFO,0.0,0,0,0,0,39039
21946,0.9998363256454468,0,INFO,0.0,0,0,0,0,39040
21917,0.9996238350868225,0,INFO,0.0,0,0,0,0,39041
21918,1.0,0,INFO,0.0,0,0,0,0,39042
21919,0.9999998807907104,0,INFO,0.0,0,0,0,0,39043
21920,0.9996287822723389,0,INFO,0.0,0,0,0,0,39044
21921,0.8827314972877502,0,INFO,0.0,0,0,0,0,39045
21922,0.9885977506637573,0,INFO,0.0,0,0,0,0,39046
21923,0.9320909380912781,0,INFO,0.0,0,0,0,0,39047
21924,1.0,0,INFO,0.0,0,0,0,0,39048
21925,0.9911357760429382,0,INFO,0.0,0,0,0,0,39049
21926,0.9999969601631165,0,INFO,0.0,0,0,0,0,39050
21927,0.965279757976532,0,INFO,0.0,0,0,0,0,39051
21928,0.9999909996986389,0,INFO,0.0,0,0,0,0,39052
21929,0.9960574507713318,0,INFO,0.0,0,0,0,0,39053
21930,0.9986929893493652,0,INFO,0.0,0,0,0,0,39054
21931,0.9985101222991943,0,INFO,0.0,0,0,0,0,39055
21932,0.9994483590126038,0,INFO,0.0,0,0,0,0,39056
21933,0.9820492267608643,0,INFO,0.0,0,0,0,0,39057
21934,0.9924293160438538,0,INFO,0.0,0,0,0,0,39058
21935,0.9823300242424011,0,INFO,0.0,0,0,0,0,39059
21868,0.9766378402709961,0,INFO,0.0,0,0,0,0,39060
21866,0.9825833439826965,0,INFO,0.0,0,0,0,0,39061
22159,0.9664175510406494,0,INFO,0.0,0,0,0,0,39062
21797,0.9999854564666748,0,INFO,0.0,0,0,0,0,39063
21788,0.9999011754989624,0,INFO,0.0,0,0,0,0,39064
21789,0.9594669342041016,0,INFO,0.0,0,0,0,0,39065
21790,0.9638340473175049,0,INFO,0.0,0,0,0,0,39066
21791,0.9999710321426392,0,INFO,0.0,0,0,0,0,39067
21792,0.9911860227584839,0,INFO,0.0,0,0,0,0,39068
21793,0.8778697848320007,0,INFO,0.0,0,0,0,0,39069
21794,0.8182842135429382,0,INFO,0.0,0,0,0,0,39070
21795,0.9990218877792358,0,INFO,0.0,0,0,0,0,39071
21796,0.9672468304634094,0,INFO,0.0,0,0,0,0,39072
21798,0.9999431371688843,0,INFO,0.0,0,0,0,0,39073
21786,0.9869118332862854,0,INFO,0.0,0,0,0,0,39074
21799,0.9481557011604309,0,INFO,0.0,0,0,0,0,39075
21800,0.9999999403953552,0,INFO,0.0,0,0,0,0,39076
21801,0.9999802708625793,0,INFO,0.0,0,0,0,0,39077
21802,0.9990506172180176,0,INFO,0.0,0,0,0,0,39078
21803,0.9985531568527222,0,INFO,0.0,0,0,0,0,39079
21804,0.9905242919921875,0,INFO,0.0,0,0,0,0,39080
21805,1.0,0,INFO,0.0,0,0,0,0,39081
21806,0.9999998211860657,0,INFO,0.0,0,0,0,0,39082
21807,0.9307094812393188,0,INFO,0.0,0,0,0,0,39083
21787,0.998725414276123,0,INFO,0.0,0,0,0,0,39084
21785,0.9571582078933716,0,INFO,0.0,0,0,0,0,39085
21865,0.9542849063873291,0,INFO,0.0,0,0,0,0,39086
21773,0.9999716281890869,0,INFO,0.0,0,0,0,0,39087
21764,0.9567219018936157,0,INFO,0.0,0,0,0,0,39088
21765,0.9887608885765076,0,INFO,0.0,0,0,0,0,39089
21766,0.9999271035194397,0,INFO,0.0,0,0,0,0,39090
21767,0.9995966553688049,0,INFO,0.0,0,0,0,0,39091
21768,0.999891996383667,0,INFO,0.0,0,0,0,0,39092
21769,0.9661406874656677,0,INFO,0.0,0,0,0,0,39093
21770,0.9997512698173523,0,INFO,0.0,0,0,0,0,39094
21771,0.9998935461044312,0,INFO,0.0,0,0,0,0,39095
21772,0.9986545443534851,0,INFO,0.0,0,0,0,0,39096
21774,0.9810914397239685,0,INFO,0.0,0,0,0,0,39097
21784,0.9974647164344788,0,INFO,0.0,0,0,0,0,39098
21775,0.9744592905044556,0,INFO,0.0,0,0,0,0,39099
21776,0.9852140545845032,0,INFO,0.0,0,0,0,0,39100
21777,0.9933760762214661,0,INFO,0.0,0,0,0,0,39101
21778,0.9999477863311768,0,INFO,0.0,0,0,0,0,39102
21779,0.999855101108551,0,INFO,0.0,0,0,0,0,39103
21780,0.9997843503952026,0,INFO,0.0,0,0,0,0,39104
21781,0.9735981822013855,0,INFO,0.0,0,0,0,0,39105
21782,0.9945958852767944,0,INFO,0.0,0,0,0,0,39106
21783,0.949184238910675,0,INFO,0.0,0,0,0,0,39107
21808,0.9804717302322388,0,INFO,0.0,0,0,0,0,39108
21809,0.9803314805030823,0,INFO,0.0,0,0,0,0,39109
21810,0.8205455541610718,0,INFO,0.0,0,0,0,0,39110
21854,0.9997369647026062,0,INFO,0.0,0,0,0,0,39111
21845,0.9999994039535522,0,INFO,0.0,0,0,0,0,39112
21846,0.9999999403953552,0,INFO,0.0,0,0,0,0,39113
21847,0.9999985694885254,0,INFO,0.0,0,0,0,0,39114
21848,0.9999849200248718,0,INFO,0.0,0,0,0,0,39115
21849,0.9934893846511841,0,INFO,0.0,0,0,0,0,39116
21850,0.9997850060462952,0,INFO,0.0,0,0,0,0,39117
21851,0.9933621883392334,0,INFO,0.0,0,0,0,0,39118
21852,0.9999954104423523,0,INFO,0.0,0,0,0,0,39119
21853,0.9574525356292725,0,INFO,0.0,0,0,0,0,39120
21855,0.9721813797950745,0,INFO,0.0,0,0,0,0,39121
21811,0.9743030667304993,0,INFO,0.0,0,0,0,0,39122
21856,1.0,0,INFO,0.0,0,0,0,0,39123
21857,0.9999572038650513,0,INFO,0.0,0,0,0,0,39124
21858,0.9995031952857971,0,INFO,0.0,0,0,0,0,39125
21859,0.9977279305458069,0,INFO,0.0,0,0,0,0,39126
21860,0.998270571231842,0,INFO,0.0,0,0,0,0,39127
21861,0.9979090094566345,0,INFO,0.0,0,0,0,0,39128
21862,0.9557194709777832,0,INFO,0.0,0,0,0,0,39129
21863,0.9800688028335571,0,INFO,0.0,0,0,0,0,39130
21864,0.9999975562095642,0,INFO,0.0,0,0,0,0,39131
21844,0.993816077709198,0,INFO,0.0,0,0,0,0,39132
21843,0.9900118708610535,0,INFO,0.0,0,0,0,0,39133
21842,0.944803774356842,0,INFO,0.0,0,0,0,0,39134
21841,0.9947996139526367,0,INFO,0.0,0,0,0,0,39135
21812,0.9921621680259705,0,INFO,0.0,0,0,0,0,39136
21813,0.9323377013206482,0,INFO,0.0,0,0,0,0,39137
21824,1.0,0,INFO,0.0,0,0,0,0,39138
21825,0.9997681975364685,0,INFO,0.0,0,0,0,0,39139
21826,0.8557904958724976,0,INFO,0.0,0,0,0,0,39140
21827,0.7762553691864014,0,INFO,0.0,0,0,0,0,39141
21828,0.9739301204681396,0,INFO,0.0,0,0,0,0,39142
21829,0.9565232396125793,0,INFO,0.0,0,0,0,0,39143
21830,0.999747633934021,0,INFO,0.0,0,0,0,0,39144
21831,0.9594338536262512,0,INFO,0.0,0,0,0,0,39145
21832,0.9988234639167786,0,INFO,0.0,0,0,0,0,39146
21833,0.9527486562728882,0,INFO,0.0,0,0,0,0,39147
21834,0.9997812509536743,0,INFO,0.0,0,0,0,0,39148
21835,0.9953034520149231,0,INFO,0.0,0,0,0,0,39149
21836,0.9708657264709473,0,INFO,0.0,0,0,0,0,39150
21837,0.896850049495697,0,INFO,0.0,0,0,0,0,39151
21838,0.9883412718772888,0,INFO,0.0,0,0,0,0,39152
21839,0.9572027921676636,0,INFO,0.0,0,0,0,0,39153
21840,0.9938971996307373,0,INFO,0.0,0,0,0,0,39154
21970,0.9999999403953552,0,INFO,0.0,0,0,0,0,39155
21971,0.9949185848236084,0,INFO,0.0,0,0,0,0,39156
21972,0.9874211549758911,0,INFO,0.0,0,0,0,0,39157
22101,0.9979346990585327,0,INFO,0.0,0,0,0,0,39158
22092,0.9923868179321289,0,INFO,0.0,0,0,0,0,39159
22093,0.9740279316902161,0,INFO,0.0,0,0,0,0,39160
22094,0.9937648773193359,0,INFO,0.0,0,0,0,0,39161
22095,0.9934792518615723,0,INFO,0.0,0,0,0,0,39162
22096,0.9871335625648499,0,INFO,0.0,0,0,0,0,39163
22097,0.9919562935829163,0,INFO,0.0,0,0,0,0,39164
22098,0.9996808171272278,0,INFO,0.0,0,0,0,0,39165
22099,0.9999150633811951,0,INFO,0.0,0,0,0,0,39166
22100,0.97226482629776,0,INFO,0.0,0,0,0,0,39167
22102,0.9999638795852661,0,INFO,0.0,0,0,0,0,39168
22090,0.999999463558197,0,INFO,0.0,0,0,0,0,39169
22103,0.9999814629554749,0,INFO,0.0,0,0,0,0,39170
22104,0.9996933937072754,0,INFO,0.0,0,0,0,0,39171
22105,0.9818181395530701,0,INFO,0.0,0,0,0,0,39172
22106,0.9992921948432922,0,INFO,0.0,0,0,0,0,39173
22107,0.992467999458313,0,INFO,0.0,0,0,0,0,39174
22108,0.9979203939437866,0,INFO,0.0,0,0,0,0,39175
22109,0.9989244937896729,0,INFO,0.0,0,0,0,0,39176
22110,0.976823627948761,0,INFO,0.0,0,0,0,0,39177
22111,0.9591004848480225,0,INFO,0.0,0,0,0,0,39178
22091,0.999817967414856,0,INFO,0.0,0,0,0,0,39179
22089,0.9997838735580444,0,INFO,0.0,0,0,0,0,39180
21973,0.9684603214263916,0,INFO,0.0,0,0,0,0,39181
22077,0.9968630075454712,0,INFO,0.0,0,0,0,0,39182
22068,0.9991768598556519,0,INFO,0.0,0,0,0,0,39183
22069,0.9995340704917908,0,INFO,0.0,0,0,0,0,39184
22070,0.9999276399612427,0,INFO,0.0,0,0,0,0,39185
22071,0.9968138933181763,0,INFO,0.0,0,0,0,0,39186
22072,0.9745636582374573,0,INFO,0.0,0,0,0,0,39187
22073,0.9800039529800415,0,INFO,0.0,0,0,0,0,39188
22074,0.9226415157318115,0,INFO,0.0,0,0,0,0,39189
22075,0.9890018105506897,0,INFO,0.0,0,0,0,0,39190
22076,0.9999765753746033,0,INFO,0.0,0,0,0,0,39191
22078,0.9721841216087341,0,INFO,0.0,0,0,0,0,39192
22088,0.9713594913482666,0,INFO,0.0,0,0,0,0,39193
22079,0.9999999403953552,0,INFO,0.0,0,0,0,0,39194
22080,0.9951693415641785,0,INFO,0.0,0,0,0,0,39195
22081,0.9986521601676941,0,INFO,0.0,0,0,0,0,39196
22082,0.9811610579490662,0,INFO,0.0,0,0,0,0,39197
22083,0.9689882397651672,0,INFO,0.0,0,0,0,0,39198
22084,0.992601752281189,0,INFO,0.0,0,0,0,0,39199
22085,0.9974067211151123,0,INFO,0.0,0,0,0,0,39200
22086,0.9999309778213501,0,INFO,0.0,0,0,0,0,39201
22087,0.9548678398132324,0,INFO,0.0,0,0,0,0,39202
22112,0.9999200701713562,0,INFO,0.0,0,0,0,0,39203
22113,0.9748719930648804,0,INFO,0.0,0,0,0,0,39204
22114,0.999819815158844,0,INFO,0.0,0,0,0,0,39205
22148,0.9999997019767761,0,INFO,0.0,0,0,0,0,39206
22139,0.9229904413223267,0,INFO,0.0,0,0,0,0,39207
22140,0.9915947318077087,0,INFO,0.0,0,0,0,0,39208
22141,0.9466302394866943,0,INFO,0.0,0,0,0,0,39209
22142,0.9999809265136719,0,INFO,0.0,0,0,0,0,39210
22143,0.9997750520706177,0,INFO,0.0,0,0,0,0,39211
22144,0.998350977897644,0,INFO,0.0,0,0,0,0,39212
22145,0.9893451929092407,0,INFO,0.0,0,0,0,0,39213
22146,0.9999998807907104,0,INFO,0.0,0,0,0,0,39214
22147,0.9999992847442627,0,INFO,0.0,0,0,0,0,39215
22149,0.9999867677688599,0,INFO,0.0,0,0,0,0,39216
22115,0.9985103011131287,0,INFO,0.0,0,0,0,0,39217
22150,0.9999976754188538,0,INFO,0.0,0,0,0,0,39218
22151,0.9999576807022095,0,INFO,0.0,0,0,0,0,39219
22152,0.9999865889549255,0,INFO,0.0,0,0,0,0,39220
22153,0.9600295424461365,0,INFO,0.0,0,0,0,0,39221
22154,0.9999654293060303,0,INFO,0.0,0,0,0,0,39222
22155,0.9999977350234985,0,INFO,0.0,0,0,0,0,39223
22156,0.9997482895851135,0,INFO,0.0,0,0,0,0,39224
22157,0.9999810457229614,0,INFO,0.0,0,0,0,0,39225
22158,0.999396562576294,0,INFO,0.0,0,0,0,0,39226
22138,0.9163591861724854,0,INFO,0.0,0,0,0,0,39227
22137,0.9999765753746033,0,INFO,0.0,0,0,0,0,39228
22136,0.9894137382507324,0,INFO,0.0,0,0,0,0,39229
22135,0.9796839952468872,0,INFO,0.0,0,0,0,0,39230
22116,0.9349169135093689,0,INFO,0.0,0,0,0,0,39231
22117,0.9999836087226868,0,INFO,0.0,0,0,0,0,39232
22118,0.9975935220718384,0,INFO,0.0,0,0,0,0,39233
22119,0.9570704698562622,0,INFO,0.0,0,0,0,0,39234
22120,0.9938287734985352,0,INFO,0.0,0,0,0,0,39235
22121,0.9999927282333374,0,INFO,0.0,0,0,0,0,39236
22122,0.9649762511253357,0,INFO,0.0,0,0,0,0,39237
22123,0.9999973177909851,0,INFO,0.0,0,0,0,0,39238
22124,0.9991254210472107,0,INFO,0.0,0,0,0,0,39239
22125,0.9930394291877747,0,INFO,0.0,0,0,0,0,39240
22126,0.9870899319648743,0,INFO,0.0,0,0,0,0,39241
22127,0.9951801300048828,0,INFO,0.0,0,0,0,0,39242
22128,0.9908038973808289,0,INFO,0.0,0,0,0,0,39243
22129,0.9951496720314026,0,INFO,0.0,0,0,0,0,39244
22130,0.9729187488555908,0,INFO,0.0,0,0,0,0,39245
