sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
50120,1.620979775247043,0,INFO,0.0,0,0,0,0,3049,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50121,1.620979775247043,0,INFO,0.0,0,0,0,0,3050,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50123,1.620979775247043,0,INFO,0.0,0,0,0,0,3051,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50124,1.620979775247043,0,INFO,0.0,0,0,0,0,3053,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50125,1.620979775247043,0,INFO,0.0,0,0,0,0,3054,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50126,1.620979775247043,0,INFO,0.0,0,0,0,0,3055,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50127,1.620979775247043,0,INFO,0.0,0,0,0,0,3056,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
50128,1.620979775247043,0,INFO,0.0,0,0,0,0,3057,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
49083,1.8513840890823607,0,INFO,0.0,0,0,0,0,3064,92.56920445411804,CRITICAL,15,"TRACE, DEBUG","Decode done, empty stack: true | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL]"
49094,1.7315224886968004,0,INFO,0.0,0,0,0,0,3065,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
49085,1.9999591355358557,0,INFO,0.0,0,0,0,0,3066,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리]
49086,1.9999591355358557,0,INFO,0.0,0,0,0,0,3067,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
49087,1.9999591355358557,0,INFO,0.0,0,0,0,0,3068,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN]
49088,1.8513840890823607,0,INFO,0.0,0,0,0,0,3069,92.56920445411804,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
49089,1.8513840890823607,0,INFO,0.0,0,0,0,0,3070,92.56920445411804,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null]
49090,1.8513840890823607,0,INFO,0.0,0,0,0,0,3071,92.56920445411804,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK]
49091,1.8513840890823607,0,INFO,0.0,0,0,0,0,3072,92.56920445411804,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT]
49092,1.880097535150295,0,INFO,0.0,0,0,0,0,3073,94.00487675751475,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT]
49093,1.880097535150295,0,INFO,0.0,0,0,0,0,3074,94.00487675751475,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT]
49095,1.7315224886968004,0,INFO,0.0,0,0,0,0,3075,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME]
54665,1.620979775247043,0,INFO,0.0,0,0,0,0,3090,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54666,1.620979775247043,0,INFO,0.0,0,0,0,0,3091,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54667,1.620979775247043,0,INFO,0.0,0,0,0,0,3092,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54668,1.620979775247043,0,INFO,0.0,0,0,0,0,3093,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54669,1.620979775247043,0,INFO,0.0,0,0,0,0,3094,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54670,1.620979775247043,0,INFO,0.0,0,0,0,0,3095,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54671,1.620979775247043,0,INFO,0.0,0,0,0,0,3096,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54672,1.620979775247043,0,INFO,0.0,0,0,0,0,3097,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54673,1.620979775247043,0,INFO,0.0,0,0,0,0,3098,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
54590,1.6267275795078895,0,INFO,0.0,0,0,0,0,3116,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54591,1.6267275795078895,0,INFO,0.0,0,0,0,0,3117,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54592,1.6267275795078895,0,INFO,0.0,0,0,0,0,3118,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54593,1.6267275795078895,0,INFO,0.0,0,0,0,0,3119,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54594,1.6267275795078895,0,INFO,0.0,0,0,0,0,3120,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54595,1.6267275795078895,0,INFO,0.0,0,0,0,0,3121,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54596,1.6267275795078895,0,INFO,0.0,0,0,0,0,3122,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54597,1.6267275795078895,0,INFO,0.0,0,0,0,0,3123,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54598,1.6089222215182446,0,INFO,0.0,0,0,0,0,3124,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54599,1.6089222215182446,0,INFO,0.0,0,0,0,0,3125,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54600,1.6089222215182446,0,INFO,0.0,0,0,0,0,3126,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
49084,1.8513840890823607,0,INFO,0.0,0,0,0,0,3133,92.56920445411804,CRITICAL,15,"TRACE, DEBUG","[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL]"
49082,1.8513840890823607,0,INFO,0.0,0,0,0,0,3134,92.56920445411804,CRITICAL,15,"TRACE, DEBUG","extracted value ([col_1_0_] : [VARCHAR]) - [RP_ANLS_HUB] | Decode done, empty stack: true | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
49026,1.702809042628866,0,INFO,0.0,0,0,0,0,3149,85.1404521314433,CRITICAL,15,"TRACE, DEBUG","extracted value ([reg_dt5_13_] : [TIMESTAMP]) - [2025-03-06T09:54:31.558937] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
49027,1.8513840890823607,0,INFO,0.0,0,0,0,0,3150,92.56920445411804,CRITICAL,15,"TRACE, DEBUG","binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT]"
49028,1.9999591355358557,0,INFO,0.0,0,0,0,0,3151,99.99795677679279,CRITICAL,15,"TRACE, DEBUG","[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT] | extracted value ([col_3_0_] : [VARCHAR]) - [N]"
49029,2.148534181989351,0,INFO,0.0,0,0,0,0,3152,107.42670909946754,CRITICAL,15,TRACE,extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE]
49030,2.148534181989351,0,INFO,0.0,0,0,0,0,3153,107.42670909946754,CRITICAL,15,TRACE,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리]
49031,1.9999591355358557,0,INFO,0.0,0,0,0,0,3154,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER]
49032,1.9999591355358557,0,INFO,0.0,0,0,0,0,3155,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리]
49033,1.9999591355358557,0,INFO,0.0,0,0,0,0,3156,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
49081,1.8513840890823607,0,INFO,0.0,0,0,0,0,3159,92.56920445411804,CRITICAL,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_ANLS_HUB] | Decode done, empty stack: true"
47988,1.6089222215182446,0,INFO,0.0,0,0,0,0,3160,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
47984,1.6267275795078895,0,INFO,0.0,0,0,0,0,3166,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
47985,1.6267275795078895,0,INFO,0.0,0,0,0,0,3167,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
47986,1.6089222215182446,0,INFO,0.0,0,0,0,0,3168,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
47987,1.6089222215182446,0,INFO,0.0,0,0,0,0,3169,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
48623,1.6267275795078895,0,INFO,0.0,0,0,0,0,3176,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
48624,1.6267275795078895,0,INFO,0.0,0,0,0,0,3177,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
48625,1.6267275795078895,0,INFO,0.0,0,0,0,0,3178,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
48626,1.6267275795078895,0,INFO,0.0,0,0,0,0,3179,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
48627,1.6267275795078895,0,INFO,0.0,0,0,0,0,3180,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
49034,1.9999591355358557,0,INFO,0.0,0,0,0,0,3181,99.99795677679279,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]
49035,1.8513840890823607,0,INFO,0.0,0,0,0,0,3182,92.56920445411804,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
49036,1.8513840890823607,0,INFO,0.0,0,0,0,0,3183,92.56920445411804,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]
49070,1.702809042628866,0,INFO,0.0,0,0,0,0,3184,85.1404521314433,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [null]
49065,1.702809042628866,0,INFO,0.0,0,0,0,0,3189,85.1404521314433,CRITICAL,15,"TRACE, DEBUG","binding parameter [2] as [VARCHAR] - [Y] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_2_0_] : [VARCHAR]) - [메시지]"
